3.703574 4 0 0 0

5 6.011852 114.071289 -272.573456 -1055.618408 
6 4.000000 111.495453 -248.130371 -1058.817993 
10 4.000000 67.782928 -265.252747 -1075.754639 
11 4.000000 95.387482 -408.582458 -1063.078613 
3.705657 4 0 0 0

5 4.000000 114.152466 -272.689301 -1055.354736 
6 7.020978 112.127594 -250.689301 -1059.117554 
10 6.668020 67.959473 -265.274323 -1075.690918 
11 4.000000 95.447998 -408.699585 -1062.769897 
3.707740 4 0 0 0

5 4.000000 114.216125 -272.860352 -1055.113403 
6 4.000000 112.141876 -250.691711 -1058.821533 
7 56.760460 98.719360 -375.240326 -1045.829102 
10 4.000000 67.993164 -265.415283 -1075.433105 
11 15.567135 95.634888 -409.856384 -1063.139771 
3.709823 5 0 0 0

5 4.000000 114.279755 -273.031372 -1054.871948 
6 4.000000 112.255920 -251.106842 -1058.621582 
7 4.000000 98.719360 -375.240326 -1045.829102 
10 4.000000 68.049927 -265.536957 -1075.206665 
11 4.000000 95.696198 -409.980286 -1062.835571 
3.711906 5 0 0 0

5 6.026475 113.806671 -272.737427 -1054.142334 
6 4.000000 112.369934 -251.521973 -1058.421753 
7 4.000000 98.719360 -375.240326 -1045.829102 
10 4.000000 68.106689 -265.658630 -1074.980225 
11 4.000000 95.777771 -410.270935 -1062.640137 
3.713989 5 0 0 0

5 4.000000 113.866852 -272.905457 -1053.897705 
6 7.684969 112.353363 -251.099060 -1058.218994 
7 4.000000 98.719360 -375.240326 -1045.829102 
10 6.664706 68.248810 -265.755005 -1074.776855 
11 4.000000 95.859344 -410.561584 -1062.444702 
3.716072 5 0 0 0

5 4.000000 113.840912 -272.998901 -1053.574951 
6 4.000000 112.466553 -251.508789 -1058.019043 
7 56.840275 98.870453 -375.726196 -1045.085815 
10 4.000000 68.306122 -265.876526 -1074.550537 
11 12.332598 95.572510 -408.527771 -1062.606445 
3.718155 5 0 0 0

5 4.000000 113.814972 -273.092346 -1053.252075 
6 4.000000 112.558807 -251.784088 -1057.818726 
7 4.000000 98.906982 -375.843628 -1044.906128 
10 4.000000 68.377136 -265.994019 -1074.327881 
11 4.000000 95.651733 -408.803345 -1062.413330 
3.720238 5 0 0 0

5 6.005387 114.447510 -273.684204 -1053.876343 
6 4.000000 112.651062 -252.059387 -1057.618408 
7 4.000000 98.946472 -375.970703 -1044.711670 
10 4.000000 68.448151 -266.111481 -1074.105347 
11 4.000000 95.671814 -408.706116 -1062.277588 
3.722321 5 0 0 0

5 4.000000 114.425812 -273.780853 -1053.559570 
6 7.012639 112.427155 -251.304886 -1057.404297 
7 4.000000 98.985992 -376.097748 -1044.517212 
10 6.659749 68.503235 -266.266785 -1073.926758 
11 4.000000 95.691956 -408.608887 -1062.141724 
3.724404 5 0 0 0

5 4.000000 114.509796 -273.957458 -1053.394775 
6 4.000000 112.517334 -251.573502 -1057.203857 
7 56.809856 99.025909 -376.223785 -1044.323486 
10 4.000000 68.574188 -266.384521 -1073.704346 
11 15.604797 95.774780 -411.108582 -1061.552368 
3.726487 5 0 0 0

5 4.000000 114.593689 -274.134094 -1053.229858 
6 4.000000 112.556824 -251.676956 -1057.001221 
7 4.000000 99.065521 -376.350677 -1044.129150 
10 4.000000 68.642548 -266.508301 -1073.489136 
11 4.000000 95.795288 -411.028198 -1061.413574 
3.728570 5 0 0 0

5 6.002254 114.740479 -274.106018 -1052.977295 
6 4.000000 112.596313 -251.780396 -1056.798584 
7 4.000000 99.105133 -376.477539 -1043.934814 
10 4.000000 68.710876 -266.632111 -1073.273926 
11 4.000000 95.825867 -411.364319 -1061.202026 
3.730653 5 0 0 0

5 4.000000 114.824829 -274.281311 -1052.811890 
6 7.009624 112.840851 -252.099991 -1056.517700 
7 4.000000 99.144745 -376.604401 -1043.740601 
10 6.658099 68.719971 -266.444092 -1073.262451 
11 4.000000 95.856445 -411.700470 -1060.990479 
3.732736 5 0 0 0

5 4.000000 114.919281 -274.423737 -1052.632324 
6 4.000000 112.881683 -252.204834 -1056.314697 
7 56.968605 99.265778 -378.191193 -1042.943604 
10 4.000000 68.787903 -266.565826 -1073.048584 
11 15.623672 96.078735 -411.962708 -1060.922607 
3.734819 5 0 0 0

5 4.000000 115.013672 -274.566193 -1052.452881 
6 4.000000 112.955383 -252.344376 -1056.098999 
7 4.000000 99.307892 -378.362366 -1042.730957 
10 4.000000 68.846344 -266.637573 -1072.867310 
11 4.000000 96.110535 -412.298370 -1060.712036 
3.736902 5 0 0 0

5 6.711801 115.000763 -274.525238 -1052.266968 
6 4.000000 113.029114 -252.483917 -1055.883423 
7 4.000000 99.361145 -378.734070 -1042.435669 
10 4.000000 68.904785 -266.709290 -1072.686035 
11 4.000000 96.173126 -412.622131 -1060.524536 
3.738985 5 0 0 0

5 4.000000 115.094543 -274.666534 -1052.087402 
6 7.683118 113.024536 -252.202621 -1055.771240 
7 4.000000 99.414398 -379.105774 -1042.140381 
10 5.554966 68.996246 -266.764008 -1072.555664 
11 4.000000 96.235718 -412.945923 -1060.337036 
3.741068 5 0 0 0

5 4.000000 115.171051 -274.778381 -1051.906860 
6 4.000000 113.097748 -252.339432 -1055.556274 
7 56.989426 99.290375 -378.301514 -1042.671753 
10 4.000000 69.054932 -266.835663 -1072.374756 
11 15.624864 95.968658 -412.085266 -1060.860718 
3.743151 5 0 0 0

5 4.000000 115.247620 -274.890228 -1051.726318 
6 4.000000 113.158386 -252.408722 -1055.357910 
7 4.000000 99.342377 -378.664856 -1042.382324 
10 4.000000 69.118896 -266.904572 -1072.201904 
11 4.000000 96.029083 -412.401367 -1060.677734 
3.745234 5 0 0 0

5 5.970567 115.138885 -274.891449 -1051.756958 
6 4.000000 113.218994 -252.478027 -1055.159424 
7 4.000000 99.366150 -378.840851 -1042.224609 
10 4.000000 69.182800 -266.973480 -1072.029053 
11 4.000000 96.036652 -412.527527 -1060.608887 
3.747317 5 0 0 0

5 4.000000 115.214233 -275.002563 -1051.577759 
6 7.680594 113.001343 -252.187775 -1055.210327 
7 4.000000 99.389893 -379.016907 -1042.066895 
10 5.553230 69.180908 -267.096344 -1071.912842 
11 4.000000 96.044189 -412.653656 -1060.540039 
3.749400 5 0 0 0

5 4.000000 115.259827 -275.095978 -1051.432495 
6 4.000000 113.060181 -252.254745 -1055.013550 
7 4.000000 99.413635 -379.192902 -1041.908936 
10 4.000000 69.244415 -267.165588 -1071.740479 
11 15.630351 95.956604 -412.011902 -1060.536011 
3.751483 5 0 0 0

5 4.000000 115.305450 -275.189392 -1051.287231 
6 4.000000 113.074341 -252.264038 -1054.856689 
7 4.000000 99.437378 -379.368927 -1041.751221 
10 4.000000 69.297363 -267.243500 -1071.577148 
11 4.000000 95.963593 -412.133057 -1060.467529 
3.753566 5 0 0 0

5 5.968897 115.362915 -275.186340 -1051.049316 
6 4.000000 113.088531 -252.273331 -1054.699951 
10 4.000000 69.350311 -267.321411 -1071.413818 
11 4.000000 95.955261 -412.131042 -1060.409546 
3.755649 4 0 0 0

5 4.000000 115.408630 -275.279114 -1050.903320 
6 7.682235 113.411621 -252.762939 -1054.473633 
10 5.553202 69.371735 -267.155212 -1071.385742 
11 4.000000 95.946960 -412.129059 -1060.351562 
3.757732 4 0 0 0

5 4.000000 115.456207 -275.356445 -1050.742554 
6 4.000000 113.427795 -252.775330 -1054.316406 
10 4.000000 69.424500 -267.231537 -1071.223267 
11 44.518497 95.556946 -413.562866 -1059.687012 
3.759815 4 0 0 0

5 4.000000 115.503784 -275.433746 -1050.581665 
6 4.000000 113.493530 -252.864761 -1054.147949 
10 4.000000 69.472137 -267.268707 -1071.082520 
11 4.000000 95.546143 -413.570190 -1059.625122 
3.761898 4 0 0 0

5 5.992290 115.488159 -275.372467 -1050.458740 
6 4.000000 113.559296 -252.954208 -1053.979492 
10 4.000000 69.519836 -267.305878 -1070.941650 
11 4.000000 95.474152 -413.807770 -1059.465820 
3.763981 4 0 0 0

5 4.000000 115.535370 -275.448883 -1050.298340 
6 7.680343 113.368225 -252.529037 -1054.029663 
10 5.479242 69.567566 -267.311127 -1070.867432 
11 4.000000 95.402100 -414.045380 -1059.306641 
3.766064 4 0 0 0

5 4.000000 115.572418 -275.503052 -1050.143799 
6 4.000000 113.432312 -252.615173 -1053.862671 
10 4.000000 69.615265 -267.348083 -1070.727051 
11 44.524956 95.591400 -413.671265 -1059.587524 
3.768147 4 0 0 0

5 4.000000 115.609467 -275.557220 -1049.989380 
6 4.000000 113.455231 -252.618744 -1053.730713 
10 4.000000 69.662964 -267.379944 -1070.597412 
11 4.000000 95.521027 -413.904907 -1059.431152 
3.770230 4 0 0 0

5 5.965856 115.719025 -275.840057 -1050.123657 
6 4.000000 113.478149 -252.622345 -1053.598877 
10 4.000000 69.710693 -267.411804 -1070.467773 
11 4.000000 95.492584 -414.040436 -1059.345337 
3.772313 4 0 0 0

5 4.000000 115.756531 -275.895691 -1049.971069 
6 7.681412 113.729065 -253.169373 -1053.447632 
10 5.705750 69.732666 -267.539062 -1070.479126 
11 4.000000 95.464172 -414.175964 -1059.259521 
3.774396 4 0 0 0

5 4.000000 115.805695 -275.988037 -1049.864746 
6 4.000000 113.753418 -253.176437 -1053.315674 
10 4.000000 69.780182 -267.571533 -1070.350342 
11 15.632747 96.182190 -412.131042 -1060.562500 
3.776479 4 0 0 0

5 4.000000 115.854858 -276.080383 -1049.758423 
6 4.000000 113.814331 -253.270691 -1053.180420 
10 4.000000 69.823578 -267.619324 -1070.244263 
11 4.000000 96.158630 -412.252441 -1060.485596 
3.778562 4 0 0 0

5 5.965013 115.818176 -275.852539 -1049.718262 
6 4.000000 113.875305 -253.364944 -1053.045410 
10 4.000000 69.867004 -267.667084 -1070.138184 
11 4.000000 96.254791 -412.024109 -1060.631592 
3.780645 4 0 0 0

5 4.000000 115.866791 -275.942810 -1049.612427 
6 7.680939 113.888794 -253.373428 -1053.070312 
10 5.756324 69.610657 -267.568939 -1069.910522 
11 4.000000 96.350891 -411.795746 -1060.777466 
3.782728 4 0 0 0

5 4.000000 115.901581 -275.981720 -1049.517090 
6 4.000000 113.949402 -253.467133 -1052.936157 
10 4.000000 69.652161 -267.615753 -1069.803589 
11 15.642410 96.055969 -413.026611 -1060.306152 
3.784811 4 0 0 0

5 4.000000 115.936432 -276.020630 -1049.421875 
6 4.000000 114.002441 -253.547089 -1052.827759 
10 4.000000 69.645538 -267.639160 -1069.677246 
11 4.000000 96.149597 -412.807739 -1060.448120 
3.786894 4 0 0 0

5 5.964259 115.780792 -276.031403 -1049.453613 
6 4.000000 114.055481 -253.627029 -1052.719238 
10 4.000000 69.638885 -267.662598 -1069.550781 
11 4.000000 96.180481 -412.822876 -1060.490967 
3.788977 4 0 0 0

5 4.000000 115.814362 -276.070129 -1049.359131 
6 7.681475 113.911072 -253.592361 -1052.770752 
10 5.704375 70.013580 -267.813171 -1069.835205 
11 4.000000 96.211365 -412.838043 -1060.533936 
3.791060 4 0 0 0

5 4.000000 115.817413 -276.104309 -1049.285034 
6 4.000000 113.962830 -253.671570 -1052.663330 
10 4.000000 70.009430 -267.837433 -1069.711548 
11 12.591471 95.734985 -413.099915 -1060.430176 
3.793143 4 0 0 0

5 4.000000 115.820465 -276.138519 -1049.210938 
6 4.000000 113.982910 -253.732391 -1052.581543 
10 4.000000 70.066467 -267.882080 -1069.653687 
11 4.000000 95.762573 -413.116699 -1060.472168 
3.795226 4 0 0 0

5 5.963529 116.023315 -276.243622 -1049.136475 
6 4.000000 114.002991 -253.793213 -1052.499756 
10 4.000000 70.123505 -267.926727 -1069.595825 
11 4.000000 95.708801 -413.173035 -1060.490601 
3.797309 4 0 0 0

5 4.000000 116.027679 -276.278290 -1049.062500 
6 7.680003 114.109619 -253.614838 -1052.465088 
10 5.755040 69.879242 -267.768951 -1069.411133 
11 4.000000 95.655029 -413.229340 -1060.509033 
3.799392 4 0 0 0

5 4.000000 116.064056 -276.324341 -1048.988281 
6 4.000000 114.130280 -253.674118 -1052.383667 
10 4.000000 69.934296 -267.812317 -1069.352417 
11 42.919422 95.665039 -414.146088 -1059.680664 
3.801475 4 0 0 0

5 4.000000 116.100494 -276.370392 -1048.914307 
6 4.000000 114.164764 -253.695023 -1052.309692 
10 4.000000 69.941071 -267.823181 -1069.273438 
11 4.000000 95.611725 -414.207977 -1059.693604 
3.803558 4 0 0 0

5 5.962733 116.088257 -276.396912 -1049.001709 
6 4.000000 114.199280 -253.715927 -1052.235718 
10 4.000000 69.947784 -267.834076 -1069.194336 
11 4.000000 95.568604 -414.407898 -1059.570679 
3.805641 4 0 0 0

5 4.000000 116.124329 -276.442841 -1048.928589 
6 7.759489 113.966766 -253.643448 -1052.175659 
10 5.754907 69.947510 -267.870392 -1069.281860 
11 4.000000 95.525452 -414.607819 -1059.447754 
3.807724 4 0 0 0

5 4.000000 116.152588 -276.485626 -1048.881348 
6 4.000000 113.999573 -253.663742 -1052.101807 
10 4.000000 69.954193 -267.881439 -1069.203857 
11 42.912823 95.641174 -414.235474 -1059.710693 
3.809807 4 0 0 0

5 4.000000 116.180847 -276.528381 -1048.834229 
6 4.000000 113.989563 -253.669067 -1052.030151 
10 4.000000 69.959747 -267.896576 -1069.152588 
11 4.000000 95.599060 -414.431671 -1059.590332 
3.811890 4 0 0 0

5 5.962559 115.974548 -276.537292 -1048.894531 
6 4.000000 113.979492 -253.674377 -1051.958496 
10 4.000000 69.965332 -267.911682 -1069.101318 
11 4.000000 95.582458 -414.536072 -1059.531738 
3.813973 4 0 0 0

5 4.000000 116.001343 -276.579834 -1048.848022 
6 6.858806 114.095276 -253.435410 -1052.256470 
10 5.703017 70.260071 -268.052612 -1069.392090 
11 4.000000 95.565826 -414.640503 -1059.473267 
3.816056 4 0 0 0

5 4.000000 115.990479 -276.616974 -1048.818848 
6 4.000000 114.086060 -253.439178 -1052.187256 
10 4.000000 70.267517 -268.068542 -1069.343018 
11 42.082783 94.717468 -415.782227 -1058.787964 
3.818139 4 0 0 0

5 4.000000 115.979614 -276.654114 -1048.789551 
6 4.000000 114.097015 -253.403748 -1052.177246 
10 4.000000 70.321350 -268.104675 -1069.348877 
11 4.000000 94.695465 -415.893372 -1058.725342 
3.820222 4 0 0 0

5 5.961870 116.200806 -276.652985 -1048.829834 
6 4.000000 114.108002 -253.368317 -1052.167358 
10 4.000000 70.375183 -268.140778 -1069.354492 
11 4.000000 94.540070 -416.170868 -1058.562256 
3.822305 4 0 0 0

5 4.000000 116.191437 -276.689850 -1048.801025 
6 7.759290 114.055511 -253.845963 -1051.979980 
10 5.754450 70.058960 -268.058105 -1069.106689 
11 4.000000 94.384674 -416.448364 -1058.399170 
3.824388 4 0 0 0

5 4.000000 116.219299 -276.720581 -1048.783325 
6 4.000000 114.066071 -253.813812 -1051.968750 
10 4.000000 70.110382 -268.093475 -1069.110840 
11 18.078253 95.455170 -415.513031 -1059.057129 
3.826471 4 0 0 0

5 4.000000 116.247131 -276.751312 -1048.765747 
6 4.000000 114.066437 -253.863998 -1051.929321 
10 4.000000 70.102478 -268.109772 -1069.074463 
11 4.000000 95.307709 -415.782654 -1058.899292 
3.828554 4 0 0 0

5 5.961432 116.104767 -276.639160 -1048.757202 
6 4.000000 114.066833 -253.914169 -1051.889648 
10 4.000000 70.094513 -268.126068 -1069.037842 
11 4.000000 95.356873 -415.857788 -1058.873169 
3.830637 4 0 0 0

5 4.000000 116.131561 -276.669006 -1048.739624 
6 6.796882 113.898407 -253.471115 -1051.953491 
10 5.754089 70.113953 -268.185760 -1069.055908 
11 4.000000 95.406067 -415.932892 -1058.847168 
3.832720 4 0 0 0

5 4.000000 116.130981 -276.675873 -1048.723511 
6 4.000000 113.897675 -253.518097 -1051.914551 
10 4.000000 70.106201 -268.202332 -1069.019775 
11 41.341255 95.638794 -414.928223 -1059.543823 
3.834803 4 0 0 0

5 4.000000 116.130402 -276.682770 -1048.707397 
6 4.000000 113.869873 -253.485962 -1051.892212 
10 4.000000 70.102814 -268.225830 -1068.992432 
11 4.000000 95.689148 -414.996338 -1059.522461 
3.836886 4 0 0 0

5 5.507655 116.203857 -276.959747 -1048.794800 
6 4.000000 113.842072 -253.453827 -1051.869873 
10 4.000000 70.099457 -268.249359 -1068.965088 
11 4.000000 95.768921 -414.891266 -1059.616943 
3.838969 4 0 0 0

5 4.000000 116.203796 -276.968384 -1048.779297 
6 7.680348 114.299683 -254.140091 -1052.110596 
10 5.609397 70.093018 -268.332367 -1069.033447 
11 4.000000 95.848724 -414.786194 -1059.711548 
3.841052 4 0 0 0

5 4.000000 116.215576 -277.020325 -1048.780518 
6 4.000000 114.275055 -254.112610 -1052.090088 
10 4.000000 70.089630 -268.356262 -1069.006714 
11 41.335297 95.758179 -414.110809 -1059.952148 
3.843135 4 0 0 0

5 4.000000 116.227356 -277.072296 -1048.781738 
6 4.000000 114.328247 -254.200348 -1052.111694 
10 4.000000 70.085754 -268.389740 -1068.995239 
11 4.000000 95.836853 -414.002075 -1060.047607 
3.845218 4 0 0 0

5 5.507630 116.166656 -277.001923 -1048.749146 
6 4.000000 114.381470 -254.288086 -1052.133301 
10 4.000000 70.081879 -268.423187 -1068.983887 
11 4.000000 95.888184 -413.801819 -1060.166504 
3.847301 4 0 0 0

5 4.000000 116.177979 -277.053070 -1048.750122 
6 7.759176 114.023743 -254.053436 -1051.964111 
10 5.609994 70.012390 -268.338470 -1068.987427 
11 4.000000 95.939514 -413.601624 -1060.285400 
3.849384 4 0 0 0

5 4.000000 116.177673 -277.084625 -1048.745605 
6 4.000000 114.074310 -254.139084 -1051.984497 
10 4.000000 70.008087 -268.371216 -1068.976074 
11 18.075846 95.475525 -415.882385 -1059.135132 
3.851467 4 0 0 0

5 4.000000 116.177368 -277.116180 -1048.741089 
6 4.000000 114.058929 -254.173019 -1051.974243 
10 4.000000 69.993256 -268.384949 -1068.967285 
11 4.000000 95.523529 -415.698273 -1059.245850 
3.853550 4 0 0 0

5 5.507570 116.047058 -277.028320 -1048.848755 
6 4.000000 114.043579 -254.206955 -1051.964111 
10 4.000000 69.978455 -268.398682 -1068.958374 
11 4.000000 95.488892 -415.912048 -1059.152954 
3.855633 4 0 0 0

5 4.000000 116.045868 -277.059082 -1048.844971 
6 7.678655 114.032288 -253.791321 -1052.221313 
10 5.609276 70.065186 -268.500977 -1068.988647 
11 4.000000 95.454224 -416.125854 -1059.060059 
3.857716 4 0 0 0

5 4.000000 116.023895 -277.070709 -1048.859253 
6 4.000000 114.016937 -253.822357 -1052.212769 
10 4.000000 70.050995 -268.515320 -1068.979980 
11 18.076923 95.255737 -415.866333 -1059.018799 
3.859799 4 0 0 0

5 4.000000 116.001892 -277.082336 -1048.873535 
6 4.000000 114.002258 -253.781296 -1052.247192 
10 4.000000 70.053131 -268.543823 -1068.977661 
11 4.000000 95.220032 -416.077026 -1058.926270 
3.861882 4 0 0 0

5 5.508007 116.091614 -277.133087 -1048.828491 
6 4.000000 113.987579 -253.740234 -1052.281494 
10 4.000000 70.055237 -268.572388 -1068.975342 
11 4.000000 95.158020 -416.211853 -1058.842041 
3.863965 4 0 0 0

5 4.000000 116.070374 -277.144989 -1048.842407 
6 6.859828 114.188232 -254.288330 -1052.198120 
10 5.609932 69.897095 -268.480042 -1068.992188 
11 4.000000 95.096069 -416.346619 -1058.757690 
3.866048 4 0 0 0

5 4.000000 116.066986 -277.163147 -1048.846680 
6 4.000000 114.174988 -254.251099 -1052.231689 
10 4.000000 69.898163 -268.507812 -1068.989990 
11 10.274840 95.215302 -416.383148 -1058.954834 
3.868131 4 0 0 0

5 4.000000 116.063660 -277.181335 -1048.851196 
6 4.000000 114.196228 -254.308319 -1052.246460 
10 4.000000 69.873535 -268.516174 -1068.990723 
11 4.000000 95.154480 -416.517334 -1058.872559 
3.870214 4 0 0 0

5 5.508396 116.030823 -277.173035 -1048.866699 
6 4.000000 114.217529 -254.365555 -1052.261230 
10 4.000000 69.848877 -268.524536 -1068.991577 
11 4.000000 95.122742 -416.635712 -1058.835205 
3.872297 4 0 0 0

5 4.000000 116.027252 -277.191040 -1048.871094 
6 5.453138 113.952454 -254.317795 -1052.115845 
10 5.609931 69.830750 -268.523376 -1068.991699 
11 4.000000 95.091003 -416.754150 -1058.797852 
3.874380 4 0 0 0

5 4.000000 116.018951 -277.204773 -1048.877319 
6 4.000000 113.971832 -254.374359 -1052.129639 
7 59.731586 97.922638 -385.949402 -1039.148315 
10 4.000000 69.806152 -268.531677 -1068.992432 
11 10.275053 95.216034 -416.397980 -1059.041870 
3.876463 5 0 0 0

5 4.000000 116.010681 -277.218536 -1048.883545 
6 4.000000 113.945312 -254.414093 -1052.117554 
7 4.000000 97.922638 -385.949402 -1039.148315 
10 4.000000 69.782593 -268.538452 -1068.993164 
11 4.000000 95.185364 -416.513306 -1059.006470 
3.878546 5 0 0 0

5 5.508533 115.879669 -277.122925 -1048.975586 
6 4.000000 113.918793 -254.453812 -1052.105591 
7 4.000000 97.922638 -385.949402 -1039.148315 
10 4.000000 69.759064 -268.545227 -1068.993896 
11 4.000000 95.179749 -416.552521 -1059.016113 
3.880629 5 0 0 0

5 4.000000 115.870575 -277.135956 -1048.982422 
6 5.451493 113.573303 -253.685059 -1052.132568 
7 4.000000 97.922638 -385.949402 -1039.148315 
10 5.753334 69.824951 -268.631226 -1069.015869 
11 4.000000 95.174194 -416.591736 -1059.025757 
3.882712 5 0 0 0

5 4.000000 115.841827 -277.131470 -1049.003052 
6 4.000000 113.544708 -253.719528 -1052.120850 
7 59.655460 97.761810 -384.848541 -1039.816406 
10 4.000000 69.802002 -268.638519 -1069.016724 
11 10.275374 95.272156 -416.119781 -1059.147949 
3.884795 5 0 0 0

5 4.000000 115.813080 -277.126953 -1049.023682 
6 4.000000 113.464935 -253.624344 -1052.115234 
7 4.000000 97.722931 -384.582520 -1039.977905 
10 4.000000 69.793365 -268.658478 -1069.020996 
11 4.000000 95.267303 -416.155670 -1059.158203 
3.886878 5 0 0 0

5 5.508892 115.879791 -277.194916 -1049.046753 
6 4.000000 113.385193 -253.529144 -1052.109863 
7 4.000000 97.680847 -384.294617 -1040.152588 
10 4.000000 69.784698 -268.678467 -1069.025269 
11 4.000000 95.279022 -416.109589 -1059.186646 
3.888961 5 0 0 0

5 4.000000 115.851685 -277.190887 -1049.067383 
6 5.453011 113.809998 -254.277008 -1052.183228 
7 4.000000 97.638733 -384.006683 -1040.327393 
10 6.625428 69.919983 -268.331360 -1069.203613 
11 4.000000 95.290741 -416.063477 -1059.215088 
3.891044 5 0 0 0

5 4.000000 115.838837 -277.198486 -1049.088379 
6 4.000000 113.733459 -254.187256 -1052.178223 
7 59.721592 97.596375 -383.719543 -1040.501465 
10 4.000000 69.912231 -268.348938 -1069.208984 
11 41.293362 95.676086 -415.162109 -1060.003662 
3.893127 5 0 0 0

5 4.000000 115.825989 -277.206085 -1049.109253 
6 4.000000 113.737915 -254.232742 -1052.185791 
7 4.000000 97.554291 -383.431763 -1040.676025 
10 4.000000 69.927643 -268.307678 -1069.242432 
11 4.000000 95.690247 -415.110474 -1060.036987 
3.895210 5 0 0 0

5 6.092355 115.853485 -277.090210 -1049.003906 
6 4.000000 113.742371 -254.278229 -1052.193604 
7 4.000000 97.512146 -383.143982 -1040.850708 
10 4.000000 69.942993 -268.266418 -1069.275757 
11 4.000000 95.764282 -414.921661 -1060.192139 
3.897293 5 0 0 0

5 4.000000 115.840881 -277.096985 -1049.024170 
6 5.802373 113.739960 -253.697006 -1052.349609 
7 4.000000 97.470032 -382.856232 -1041.025391 
10 6.625517 69.912415 -268.322815 -1069.203979 
11 4.000000 95.838379 -414.732849 -1060.347412 
3.899376 5 0 0 0

5 4.000000 115.834778 -277.083954 -1049.024048 
6 4.000000 113.744354 -253.738434 -1052.358276 
7 4.000000 97.427856 -382.568451 -1041.199951 
10 4.000000 69.927490 -268.282196 -1069.236572 
11 41.292496 95.690063 -415.140015 -1060.034058 
3.901459 5 0 0 0

5 4.000000 115.828674 -277.070923 -1049.023926 
6 4.000000 113.747650 -253.679321 -1052.390747 
7 4.000000 97.385742 -382.280701 -1041.374634 
10 4.000000 69.935181 -268.257233 -1069.252441 
11 4.000000 95.762695 -414.955048 -1060.186279 
3.903542 5 0 0 0

5 6.093608 116.001282 -277.333618 -1049.099854 
6 4.000000 113.750916 -253.620224 -1052.423218 
10 4.000000 69.942871 -268.232269 -1069.268188 
11 4.000000 95.799622 -414.865662 -1060.263306 
3.905625 4 0 0 0

5 4.000000 115.996277 -277.322388 -1049.100220 
6 6.089713 114.079163 -254.174286 -1052.447021 
10 6.285848 69.923401 -268.391327 -1069.203125 
11 4.000000 95.836609 -414.776306 -1060.340332 
3.907708 4 0 0 0

5 4.000000 116.020020 -277.355377 -1049.112793 
6 4.000000 114.084564 -254.119141 -1052.479370 
10 4.000000 69.930969 -268.367554 -1069.218506 
11 41.290752 95.760559 -414.163757 -1060.415771 
3.909791 4 0 0 0

5 4.000000 116.043732 -277.388336 -1049.125488 
6 4.000000 114.142090 -254.162384 -1052.510376 
10 4.000000 69.934143 -268.373291 -1069.220703 
11 4.000000 95.796783 -414.071014 -1060.492920 
3.911874 4 0 0 0

5 6.093180 116.014618 -277.207672 -1049.079956 
6 4.000000 114.199585 -254.205612 -1052.541382 
10 4.000000 69.937317 -268.379059 -1069.223022 
11 4.000000 95.814880 -413.894348 -1060.569702 
3.913957 4 0 0 0

5 4.000000 116.037964 -277.239288 -1049.092163 
6 6.089698 114.103210 -254.140335 -1052.503906 
10 6.286653 69.882385 -268.255890 -1069.183350 
11 4.000000 95.832947 -413.717712 -1060.646484 
3.916040 4 0 0 0

5 4.000000 116.052917 -277.236603 -1049.094971 
6 4.000000 114.159729 -254.182861 -1052.534424 
10 4.000000 69.885193 -268.260803 -1069.185303 
11 18.075964 95.484039 -415.873047 -1059.564087 
3.918123 4 0 0 0

5 4.000000 116.067780 -277.233948 -1049.097900 
6 4.000000 114.191589 -254.207977 -1052.554077 
10 4.000000 69.878662 -268.245056 -1069.180664 
11 4.000000 95.499786 -415.711487 -1059.633301 
3.920206 4 0 0 0

5 6.092528 115.812134 -276.997559 -1049.057373 
6 4.000000 114.223419 -254.233093 -1052.573608 
10 4.000000 69.872131 -268.229279 -1069.176025 
11 4.000000 95.456635 -415.923950 -1059.516724 
3.922289 4 0 0 0

5 4.000000 115.825287 -276.993408 -1049.060059 
6 8.165119 113.959167 -254.274445 -1052.324707 
10 5.702233 69.795013 -268.505859 -1069.041016 
11 4.000000 95.413513 -416.136444 -1059.400024 
3.924372 4 0 0 0

5 4.000000 115.795044 -276.951752 -1049.055664 
6 4.000000 113.989075 -254.299652 -1052.342529 
10 4.000000 69.788025 -268.491974 -1069.035522 
11 9.218291 95.103088 -415.714661 -1059.273682 
3.926455 4 0 0 0

5 4.000000 115.764801 -276.910095 -1049.051270 
6 4.000000 113.971497 -254.327499 -1052.317261 
10 4.000000 69.769745 -268.524963 -1069.009155 
11 4.000000 95.058228 -415.923035 -1059.156982 
3.928538 4 0 0 0

5 6.093215 115.978210 -277.108032 -1049.081543 
6 4.000000 113.953918 -254.355331 -1052.291992 
10 4.000000 69.751465 -268.557983 -1068.982666 
11 4.000000 94.970520 -416.029663 -1059.038696 
3.930621 4 0 0 0

5 4.000000 115.949615 -277.067932 -1049.077393 
6 6.088885 113.929077 -253.769852 -1052.414185 
10 6.635182 69.795471 -268.129272 -1069.094971 
11 4.000000 94.882782 -416.136292 -1058.920410 
3.932704 4 0 0 0

5 4.000000 115.960022 -277.066254 -1049.078735 
6 4.000000 113.911499 -253.793701 -1052.389893 
