11 4.000000 345.759705 863.998230 -388.419800 
1.735139 6 0 0 0

5 4.000000 326.756378 849.457092 -249.340759 
6 4.000000 316.919281 853.331177 -225.156799 
7 24.250549 336.057129 844.162415 -353.686066 
9 4.000000 324.988129 852.019043 -284.151764 
10 4.000000 284.257843 872.410645 -256.967957 
11 14.053905 345.576233 864.179626 -388.088287 
1.737222 6 0 0 0

5 4.000000 326.659271 849.493286 -249.302094 
6 4.000000 316.834717 853.417419 -225.023605 
7 4.000000 336.034332 844.275513 -353.611267 
9 4.000000 325.098511 852.145935 -283.997711 
10 4.000000 284.255737 872.511169 -256.917908 
11 4.000000 345.560303 864.319214 -388.029999 
1.739305 6 0 0 0

5 4.394594 327.359131 850.112183 -249.016556 
6 4.000000 316.750122 853.503662 -224.890427 
7 4.000000 336.006592 844.430969 -353.530457 
9 29.300222 324.367523 852.281433 -284.587677 
10 4.000000 284.253601 872.611572 -256.867859 
11 4.000000 345.517303 864.465515 -387.927612 
1.741388 6 0 0 0

5 4.000000 327.267212 850.152161 -248.976288 
6 5.484221 317.205475 853.737732 -225.148117 
7 4.000000 335.978821 844.586548 -353.449646 
9 4.000000 324.472473 852.408325 -284.438416 
10 4.771444 284.087708 872.635559 -256.583008 
11 4.000000 345.474335 864.611816 -387.825195 
1.743471 6 0 0 0

5 4.000000 327.303101 850.285583 -248.896423 
6 4.000000 317.124390 853.824951 -225.017471 
7 24.244078 336.278137 844.592285 -353.898254 
9 4.000000 324.442444 852.536682 -284.408478 
10 4.000000 284.084534 872.735535 -256.531433 
11 14.054070 345.529053 864.809998 -387.999115 
1.745554 6 0 0 0

5 4.000000 327.338989 850.418945 -248.816574 
6 4.000000 317.129883 853.935791 -224.949509 
7 4.000000 336.252502 844.746887 -353.820862 
9 4.000000 324.412415 852.664978 -284.378571 
10 4.000000 284.055054 872.823242 -256.442230 
11 4.000000 345.486694 864.956604 -387.898499 
1.747637 6 0 0 0

5 4.394397 326.925781 850.643372 -248.232574 
6 4.000000 317.135406 854.046692 -224.881546 
7 4.000000 336.279327 844.877441 -353.828430 
9 34.839993 324.141327 852.468201 -284.096161 
10 4.000000 284.025604 872.910950 -256.352997 
11 4.000000 345.459991 865.111572 -387.842224 
1.749720 6 0 0 0

5 4.000000 326.958740 850.777405 -248.149445 
6 5.484385 316.736420 854.076355 -224.543732 
7 4.000000 336.306152 845.007996 -353.835938 
9 4.000000 324.109741 852.594360 -284.064636 
10 4.772947 283.976349 873.055725 -256.216522 
11 4.000000 345.433289 865.266479 -387.785950 
1.751803 6 0 0 0

5 4.000000 326.919708 850.925964 -247.985458 
6 4.000000 316.739319 854.186768 -224.474030 
7 24.211102 335.841187 845.392578 -353.108459 
9 4.000000 324.039490 852.668396 -283.992584 
10 4.000000 283.946777 873.143860 -256.126984 
11 14.052130 345.392059 865.399597 -387.805847 
1.753886 6 0 0 0

5 4.000000 326.880646 851.074524 -247.821472 
6 4.000000 316.677338 854.284058 -224.361023 
7 4.000000 335.864838 845.524780 -353.111267 
9 4.000000 323.969238 852.742493 -283.920532 
10 4.000000 283.914032 873.241028 -256.029877 
11 4.000000 345.365265 865.554382 -387.750061 
1.755969 6 0 0 0

5 4.397966 327.341827 851.094604 -248.704269 
6 4.000000 316.615356 854.381470 -224.248032 
7 4.000000 335.809601 845.697815 -352.996124 
9 34.791843 324.228394 852.822449 -283.409607 
10 4.000000 283.881287 873.338318 -255.932755 
11 4.000000 345.336151 865.705688 -387.706482 
1.758052 6 0 0 0

5 4.000000 327.306030 851.242371 -248.547058 
6 5.487280 316.901398 854.447693 -224.359512 
7 4.000000 335.754364 845.870728 -352.881012 
9 4.000000 324.160278 852.896545 -283.334717 
10 4.774391 283.959229 873.642700 -255.944031 
11 4.000000 345.307037 865.856995 -387.662933 
1.760135 6 0 0 0

5 4.000000 327.350433 851.369568 -248.557739 
6 4.000000 316.841705 854.544800 -224.247986 
7 24.195076 335.838928 845.932861 -352.983765 
9 4.000000 324.144989 852.971619 -283.189453 
10 4.000000 283.927185 873.741272 -255.847626 
11 5.030569 345.124847 866.069641 -387.495056 
1.762218 6 0 0 0

5 4.000000 327.394836 851.496704 -248.568436 
6 4.000000 316.837769 854.636963 -224.172455 
7 4.000000 335.784607 846.105103 -352.870056 
9 4.000000 324.129730 853.046692 -283.044159 
10 4.000000 283.912872 873.872986 -255.768600 
11 4.000000 345.094757 866.221313 -387.450684 
1.764301 6 0 0 0

5 4.398526 327.086975 851.673767 -248.083527 
6 4.000000 316.833893 854.729187 -224.096924 
7 4.000000 335.752686 846.259583 -352.791290 
9 34.733345 324.011475 853.500671 -283.318817 
10 4.000000 283.898590 874.004761 -255.689575 
11 4.000000 345.040070 866.382874 -387.386383 
1.766384 6 0 0 0

5 4.000000 327.129120 851.801208 -248.091003 
6 5.490146 317.051697 855.119629 -224.319641 
7 4.000000 335.720795 846.414001 -352.712524 
9 4.000000 323.995544 853.578186 -283.176239 
10 4.776466 283.752045 874.074890 -255.462616 
11 4.000000 344.985413 866.544373 -387.322083 
1.768467 6 0 0 0

5 4.000000 327.114746 851.936646 -248.018982 
6 4.000000 317.049255 855.213745 -224.246048 
7 24.180809 335.866699 846.549866 -352.995728 
9 4.000000 323.963074 853.716492 -283.101044 
10 4.000000 283.736908 874.206299 -255.382614 
11 5.032312 344.886230 866.622070 -387.403839 
1.770550 6 0 0 0

5 4.000000 327.100403 852.072144 -247.946960 
6 4.000000 317.082336 855.355713 -224.220276 
7 4.000000 335.835938 846.704224 -352.919312 
9 4.000000 323.930603 853.854736 -283.025818 
10 4.000000 283.700562 874.327881 -255.278900 
11 4.000000 344.831299 866.783020 -387.340485 
1.772633 6 0 0 0

5 5.375420 326.512878 851.732483 -248.127960 
6 4.000000 317.115417 855.497620 -224.194519 
7 4.000000 335.833710 846.855591 -352.900940 
9 66.905418 324.447327 854.400269 -282.791870 
10 4.000000 283.664185 874.449402 -255.175171 
11 4.000000 344.769196 866.930603 -387.300568 
1.774716 6 0 0 0

5 4.000000 326.494812 851.864929 -248.057602 
6 5.490324 316.433624 855.665405 -223.448303 
7 4.000000 335.831482 847.007019 -352.882599 
9 4.000000 324.418396 854.541138 -282.715637 
10 4.778291 283.683960 874.675903 -255.133636 
11 4.000000 344.707092 867.078125 -387.260620 
1.776799 6 0 0 0

5 4.000000 326.384827 851.921082 -248.027802 
6 4.000000 316.462097 855.807495 -223.417877 
7 24.152367 335.511749 847.233643 -352.370667 
9 4.000000 324.477600 854.747375 -282.613953 
10 4.000000 283.647980 874.798096 -255.030319 
11 5.035632 344.603271 867.406921 -386.634949 
1.778882 6 0 0 0

5 4.000000 326.274811 851.977356 -247.998032 
6 4.000000 316.375854 855.953735 -223.271881 
7 4.000000 335.507477 847.385559 -352.349121 
9 4.000000 324.536774 854.953613 -282.512238 
10 4.000000 283.621002 874.937073 -254.936996 
11 4.000000 344.540894 867.555664 -386.591248 
1.780965 6 0 0 0

5 4.570754 326.965485 852.787537 -247.447723 
6 4.000000 316.289673 856.099915 -223.125900 
7 4.000000 335.452271 847.549500 -352.248383 
9 34.617218 323.832214 854.654907 -282.530396 
10 4.000000 283.593994 875.076111 -254.843658 
11 4.000000 344.471832 867.733398 -386.453552 
1.783048 6 0 0 0

5 4.000000 326.860657 852.848511 -247.414566 
6 4.994304 317.033417 856.082092 -223.465469 
7 4.000000 335.397034 847.713440 -352.147675 
9 4.000000 323.886475 854.857910 -282.429474 
10 4.780042 283.496063 875.092102 -254.735001 
11 4.000000 344.402771 867.911133 -386.315887 
1.785131 6 0 0 0

5 4.000000 326.884277 853.030579 -247.297928 
6 4.000000 316.952606 856.227234 -223.322632 
7 24.136566 335.528778 847.904602 -352.365692 
9 4.000000 323.818207 854.979919 -282.347748 
10 4.000000 283.468628 875.230286 -254.641571 
11 5.037858 344.389435 868.047852 -386.669952 
1.787214 6 0 0 0

5 4.000000 326.907898 853.212524 -247.181274 
6 4.000000 317.004883 856.346130 -223.257675 
7 4.000000 335.474762 848.068726 -352.267029 
9 4.000000 323.749939 855.101929 -282.266052 
10 4.000000 283.429810 875.348755 -254.545654 
11 4.000000 344.320740 868.225281 -386.535461 
1.789297 6 0 0 0

5 4.572842 326.815887 853.416809 -247.084229 
6 4.000000 317.057190 856.464966 -223.192719 
7 4.000000 335.450745 848.237122 -352.219482 
9 34.556507 323.733612 855.255371 -282.104736 
10 4.000000 283.390961 875.467346 -254.449753 
11 4.000000 344.260986 868.396240 -386.479828 
1.791380 6 0 0 0

5 4.000000 326.838745 853.598999 -246.967728 
6 4.996237 316.898285 856.703552 -223.091492 
7 4.000000 335.426727 848.405579 -352.171936 
9 4.000000 323.665680 855.377502 -282.022522 
10 4.782707 283.272522 875.712585 -254.248199 
11 4.000000 344.201202 868.567139 -386.424194 
1.793463 6 0 0 0

5 4.000000 326.843079 853.784668 -246.854355 
6 4.000000 316.949219 856.823181 -223.026291 
7 24.113707 335.345490 848.588318 -352.016388 
9 4.000000 323.606079 855.504761 -281.927551 
10 4.000000 283.233215 875.831909 -254.151611 
11 5.040610 344.158508 868.755249 -386.291412 
1.795546 6 0 0 0

5 4.000000 326.847382 853.970459 -246.740982 
6 4.000000 316.966248 856.962036 -222.955276 
7 4.000000 335.321106 848.756897 -351.968140 
9 4.000000 323.546509 855.631958 -281.832550 
10 4.000000 283.181091 875.971558 -254.038086 
11 4.000000 344.098846 868.926392 -386.235291 
1.797629 6 0 0 0

5 5.680746 326.372284 854.182617 -246.512177 
6 4.000000 316.983337 857.100830 -222.884262 
7 4.000000 335.287537 848.927734 -351.902557 
9 66.592232 322.902954 856.431641 -283.098114 
10 4.000000 283.128967 876.111206 -253.924561 
11 4.000000 344.041931 869.100220 -386.166809 
1.799712 6 0 0 0

5 4.000000 326.373474 854.368469 -246.398056 
6 4.996526 316.250427 857.290833 -222.197739 
7 4.000000 335.253967 849.098633 -351.837006 
9 4.000000 322.839569 856.563354 -283.011932 
10 4.784484 283.175049 876.402100 -253.989517 
11 4.000000 343.985046 869.273987 -386.098328 
1.801795 6 0 0 0

5 4.000000 326.297791 854.558594 -246.265411 
6 4.000000 316.262634 857.429993 -222.122742 
7 24.081741 334.849945 849.350464 -351.276306 
9 4.000000 322.682526 856.802795 -283.143982 
10 4.000000 283.123596 876.542664 -253.877136 
11 5.043507 343.836823 869.474182 -385.601135 
1.803878 6 0 0 0

5 4.000000 326.222107 854.748718 -246.132782 
6 4.000000 316.154541 857.577332 -221.949005 
7 4.000000 334.813995 849.521851 -351.207520 
9 4.000000 322.525513 857.042297 -283.276031 
10 4.000000 283.087891 876.707642 -253.793396 
11 4.000000 343.779297 869.648132 -385.529846 
1.805961 6 0 0 0

5 4.406628 326.438232 854.834778 -246.365173 
6 4.000000 316.046448 857.724670 -221.775299 
7 4.000000 334.718597 849.706177 -351.059326 
9 66.545044 322.831421 857.094421 -282.682465 
10 4.000000 283.052124 876.872498 -253.709656 
11 4.000000 343.707153 869.826294 -385.389832 
1.808044 6 0 0 0

5 4.000000 326.364441 855.024292 -246.234909 
6 5.500700 316.309387 858.245239 -222.520325 
7 4.000000 334.623230 849.890625 -350.911133 
9 4.000000 322.677368 857.332703 -282.809814 
10 4.789552 282.767151 876.880310 -253.551819 
11 4.000000 343.635010 870.004517 -385.249786 
1.810127 6 0 0 0

5 4.000000 326.337463 855.197083 -246.163177 
6 4.000000 316.203705 858.395020 -222.352539 
7 24.070826 334.958374 849.860474 -351.368774 
9 4.000000 322.597595 857.540894 -282.820801 
10 4.000000 282.729797 877.044189 -253.467590 
11 4.299549 343.687866 870.010071 -385.462585 
1.812210 6 0 0 0

5 4.000000 326.310455 855.369873 -246.091446 
6 4.000000 316.157532 858.604675 -222.332123 
7 4.000000 334.865753 850.043457 -351.224487 
9 4.000000 322.517822 857.749084 -282.831757 
10 4.000000 282.652466 877.182922 -253.371490 
11 4.000000 343.616547 870.187134 -385.324829 
1.814293 6 0 0 0

5 4.406946 325.878845 855.548828 -245.536774 
6 4.000000 316.111359 858.814392 -222.311707 
7 4.000000 334.842194 850.192078 -351.177399 
9 66.491943 322.684509 857.707581 -282.305786 
10 4.000000 282.575165 877.321594 -253.275391 
11 4.000000 343.565277 870.336487 -385.243652 
1.816376 6 0 0 0

5 4.000000 325.849243 855.721680 -245.461929 
6 5.000299 315.829681 858.606689 -221.487030 
7 4.000000 334.818665 850.340637 -351.130310 
9 4.000000 322.606323 857.914246 -282.313263 
10 4.791470 282.574280 877.458435 -253.201950 
11 4.000000 343.513977 870.485840 -385.162506 
1.818459 6 0 0 0

5 4.000000 325.754730 855.895508 -245.309601 
6 4.000000 315.781982 858.813721 -221.461395 
7 24.040483 334.481628 850.573853 -350.614685 
9 4.000000 322.567657 858.080750 -282.234619 
10 4.000000 282.497437 877.597107 -253.106003 
11 4.527380 343.481659 870.686279 -384.997070 
1.820542 6 0 0 0

5 4.000000 325.660217 856.069336 -245.157288 
6 4.000000 315.696503 858.953674 -221.306778 
7 4.000000 334.456055 850.723022 -350.564545 
9 4.000000 322.528992 858.247314 -282.156006 
10 4.000000 282.432892 877.735474 -253.013672 
11 4.000000 343.430481 870.836060 -384.915344 
1.822625 6 0 0 0

5 4.410560 326.055634 856.090942 -245.745758 
6 4.000000 315.611023 859.093750 -221.152145 
7 4.000000 334.380219 850.885742 -350.439270 
9 34.308701 323.039948 857.823303 -280.737122 
10 4.000000 282.368347 877.873840 -252.921356 
11 4.000000 343.382385 870.994019 -384.820129 
1.824708 6 0 0 0

5 4.000000 325.964294 856.263794 -245.598236 
6 5.003695 316.023895 859.283081 -221.636292 
7 4.000000 334.304382 851.048462 -350.313965 
9 4.000000 323.004852 857.986084 -280.649780 
10 4.793368 282.407562 878.123779 -252.960419 
11 4.000000 343.334259 871.151855 -384.724915 
1.826791 6 0 0 0

5 4.000000 325.951538 856.412231 -245.569534 
6 4.000000 315.941650 859.423340 -221.485794 
7 24.032335 334.623688 850.997986 -350.749756 
9 4.000000 323.057922 858.054077 -280.347534 
10 4.000000 282.343689 878.262939 -252.868942 
11 4.529570 343.085907 871.257141 -384.329285 
1.828874 6 0 0 0

5 4.000000 325.938782 856.560730 -245.540833 
6 4.000000 315.939331 859.571533 -221.437775 
7 4.000000 334.550385 851.159241 -350.628082 
9 4.000000 323.110962 858.122070 -280.045227 
10 4.000000 282.296448 878.419983 -252.798538 
11 4.000000 343.036499 871.414673 -384.232117 
1.830957 6 0 0 0

5 4.411847 325.800812 856.799561 -245.309326 
6 4.000000 315.937012 859.719788 -221.389755 
7 4.000000 334.540466 851.286377 -350.596436 
9 66.362526 322.237732 859.004761 -281.623169 
10 4.000000 282.249207 878.576965 -252.728134 
11 4.000000 342.954987 871.563782 -384.086792 
1.833040 6 0 0 0

5 4.000000 325.787231 856.948486 -245.279312 
6 5.005701 315.843506 859.964172 -221.268829 
7 4.000000 334.530579 851.413513 -350.564758 
9 4.000000 322.284790 859.078064 -281.333069 
10 4.795727 282.082916 878.632629 -252.484741 
11 4.000000 342.873444 871.712891 -383.941406 
1.835123 6 0 0 0

5 4.000000 325.753571 857.112000 -245.216751 
6 4.000000 315.840607 860.113037 -221.220337 
7 24.012203 334.427582 851.562805 -350.383728 
9 4.000000 322.183228 859.282043 -281.344513 
10 4.000000 282.034912 878.788940 -252.413239 
11 4.531482 342.976105 871.774841 -384.351013 
1.837206 6 0 0 0

5 4.000000 325.719910 857.275452 -245.154205 
6 4.000000 315.823090 860.277344 -221.160156 
7 4.000000 334.417053 851.690063 -350.351105 
9 4.000000 322.081726 859.486023 -281.356018 
10 4.000000 281.967804 878.929016 -252.313965 
11 4.000000 342.895782 871.923340 -384.209290 
1.839289 6 0 0 0

5 5.381873 325.023163 857.028137 -244.949783 
6 4.000000 315.805573 860.441650 -221.099960 
7 4.000000 334.391632 851.820923 -350.294525 
9 66.449867 323.094208 859.392761 -279.865387 
10 4.000000 281.900696 879.069092 -252.214706 
11 4.000000 342.845001 872.057983 -384.156525 
1.841372 6 0 0 0

5 4.000000 324.985229 857.188965 -244.886322 
6 5.005592 315.083801 860.464905 -220.264511 
7 4.000000 334.366211 851.951721 -350.237915 
9 4.000000 322.999908 859.594788 -279.867126 
10 4.951226 281.978210 879.367065 -252.253052 
11 4.000000 342.794220 872.192566 -384.103790 
1.843455 6 0 0 0

5 4.000000 324.840881 857.283875 -244.800110 
6 4.000000 315.061676 860.628174 -220.199310 
7 23.979242 333.880402 852.302124 -349.509552 
9 4.000000 323.084290 859.749146 -279.627960 
10 4.000000 281.912048 879.508118 -252.154678 
11 4.534132 342.515381 872.392090 -383.430725 
1.845538 6 0 0 0

5 4.000000 324.696594 857.378784 -244.713898 
6 4.000000 314.926636 860.768921 -220.009735 
7 4.000000 333.851990 852.434448 -349.448639 
9 4.000000 323.168640 859.903442 -279.388794 
10 4.000000 281.869080 879.674622 -252.078369 
11 4.000000 342.463104 872.527039 -383.373962 
1.847621 6 0 0 0

5 4.414938 325.281586 858.012573 -244.458511 
6 4.000000 314.791565 860.909607 -219.820190 
7 4.000000 333.749725 852.601990 -349.279968 
9 57.175488 322.527679 860.124695 -279.921814 
10 4.000000 281.826111 879.841003 -252.002075 
11 4.000000 342.374237 872.672424 -383.217712 
1.849704 6 0 0 0

5 4.000000 325.141968 858.111023 -244.371185 
6 5.008945 315.269409 861.151489 -220.359512 
7 4.000000 333.647461 852.769470 -349.111267 
9 4.000000 322.607361 860.279480 -279.687653 
10 4.953964 281.576782 879.794373 -251.633255 
11 4.000000 342.285400 872.817810 -383.061462 
1.851787 6 0 0 0

5 4.000000 325.119385 858.295837 -244.256744 
6 4.000000 315.138306 861.292908 -220.174683 
7 23.968395 333.971771 852.741150 -349.487183 
9 4.000000 322.570679 860.445007 -279.577332 
10 4.000000 281.532440 879.959351 -251.555069 
11 4.535824 342.301453 872.881897 -383.264862 
1.853870 6 0 0 0

5 4.000000 325.096771 858.480713 -244.142303 
6 4.000000 315.105530 861.450562 -220.106750 
7 4.000000 333.872284 852.907288 -349.322021 
9 4.000000 322.534027 860.610535 -279.467010 
10 4.000000 281.455017 880.090271 -251.429962 
11 4.000000 342.213257 873.026794 -383.110962 
1.855953 6 0 0 0

5 4.416375 324.983978 858.609375 -243.965485 
6 4.000000 315.072784 861.608093 -220.038834 
7 4.000000 333.841217 853.042053 -349.244232 
9 57.122101 322.363800 860.592041 -279.144623 
10 4.000000 281.377625 880.221130 -251.304840 
11 4.000000 342.141907 873.158569 -383.014709 
1.858036 6 0 0 0

5 4.000000 324.960785 858.793884 -243.850632 
6 5.010408 314.945618 861.713257 -219.843948 
7 4.000000 333.810120 853.176880 -349.166443 
9 4.000000 322.326263 860.756348 -279.032928 
10 4.802358 281.162994 880.236694 -251.137283 
11 4.000000 342.070557 873.290405 -382.918488 
1.860119 6 0 0 0

5 4.000000 324.923126 858.969360 -243.725769 
6 4.000000 314.912231 861.870544 -219.775208 
7 23.944918 333.715668 853.358337 -348.989258 
9 4.000000 322.267334 860.891052 -278.887238 
10 4.000000 281.084686 880.366821 -251.011887 
11 4.538720 342.111267 873.580444 -382.863281 
1.862202 6 0 0 0

5 4.000000 324.885468 859.144836 -243.600922 
6 4.000000 314.863708 862.019409 -219.686081 
7 4.000000 333.684204 853.493408 -348.910828 
9 4.000000 322.208374 861.025879 -278.741516 
10 4.000000 280.984375 880.478455 -250.879684 
11 4.000000 342.040649 873.713257 -382.767273 
1.864285 6 0 0 0

5 4.417264 324.388519 859.205261 -243.221466 
6 4.000000 314.815186 862.168335 -219.596970 
7 4.000000 333.642517 853.636047 -348.816437 
9 57.054127 322.088501 861.126953 -278.544617 
10 4.000000 280.884064 880.590088 -250.747498 
11 4.000000 341.987976 873.871460 -382.677887 
1.866368 6 0 0 0

5 4.000000 324.347900 859.380005 -243.094955 
6 5.010693 314.203430 862.036499 -218.984344 
7 4.000000 333.600891 853.778625 -348.722046 
9 4.000000 322.029144 861.261536 -278.398560 
10 4.925002 280.820068 880.779907 -250.750961 
11 4.000000 341.935333 874.029663 -382.588501 
1.868451 6 0 0 0

5 4.000000 324.233582 859.536316 -242.927612 
6 4.000000 314.151245 862.183533 -218.891846 
7 23.908806 333.116333 854.142700 -347.990143 
9 4.000000 321.960022 861.390747 -278.244293 
10 4.000000 280.719971 880.892090 -250.619629 
11 4.541718 341.596588 874.273132 -381.791199 
1.870534 6 0 0 0

5 4.000000 324.119293 859.692627 -242.760284 
6 4.000000 314.008728 862.285522 -218.715363 
7 4.000000 333.071808 854.286743 -347.891632 
9 4.000000 321.890930 861.519836 -278.090057 
10 4.000000 280.625732 881.016785 -250.510056 
11 4.000000 341.542084 874.431885 -381.697205 
1.872617 6 0 0 0

5 4.419230 324.241272 859.746582 -242.891296 
6 4.000000 313.866211 862.387512 -218.538879 
7 4.000000 332.956238 854.466248 -347.690857 
9 56.973278 321.734802 861.743408 -278.021729 
10 4.000000 280.531464 881.141479 -250.400482 
11 4.000000 341.441711 874.604370 -381.489685 
1.874700 6 0 0 0

5 4.000000 324.128479 859.902161 -242.725891 
6 5.013041 314.126251 862.792908 -218.729630 
7 4.000000 332.840668 854.645813 -347.490112 
9 4.000000 321.665131 861.873169 -277.868011 
10 4.927766 280.357300 881.254578 -250.054703 
11 4.000000 341.341339 874.776855 -381.282135 
1.876783 6 0 0 0

5 4.000000 324.053589 860.041382 -242.608337 
6 4.000000 313.986359 862.896851 -218.555542 
7 19.360525 333.126465 854.615601 -347.944977 
9 4.000000 321.581482 862.018066 -277.728119 
10 4.000000 280.262543 881.379211 -249.943619 
11 5.325650 341.425781 874.952393 -381.629974 
1.878866 6 0 0 0

5 4.000000 323.978699 860.180603 -242.490784 
6 4.000000 313.911011 863.049500 -218.440353 
7 4.000000 333.013489 854.793823 -347.748474 
9 4.000000 321.497864 862.163086 -277.588196 
10 4.000000 280.154968 881.501953 -249.794617 
11 4.000000 341.326599 875.124817 -381.426025 
1.880949 6 0 0 0

5 4.419281 323.447968 860.407349 -241.781036 
6 4.000000 313.835693 863.202148 -218.325165 
7 4.000000 332.964905 854.938354 -347.657104 
9 56.896130 321.387756 862.323730 -277.345123 
10 4.000000 280.047394 881.624695 -249.645645 
11 4.000000 341.257050 875.297791 -381.311188 
1.883032 6 0 0 0

5 4.000000 323.370117 860.547058 -241.659637 
6 5.013430 313.377014 863.421448 -217.828506 
7 4.000000 332.916290 855.082886 -347.565735 
9 4.000000 321.303955 862.468811 -277.204559 
10 4.930278 279.879761 881.764771 -249.413956 
11 4.000000 341.187531 875.470703 -381.196350 
1.885115 6 0 0 0

5 4.000000 323.219208 860.700928 -241.443268 
6 4.000000 313.299194 863.574585 -217.710831 
7 23.864185 332.645111 855.432800 -347.180664 
9 4.000000 321.215881 862.616333 -277.047424 
10 4.000000 279.771790 881.887634 -249.264450 
11 4.318988 341.074280 875.648132 -381.022247 
1.887198 6 0 0 0

5 4.000000 323.068237 860.854736 -241.226898 
6 4.000000 313.159882 863.738342 -217.531982 
7 4.000000 332.595093 855.578735 -347.087402 
9 4.000000 321.127838 862.763916 -276.890289 
10 4.000000 279.654175 882.013306 -249.101669 
11 4.000000 341.004456 875.821167 -380.907013 
1.889281 6 0 0 0

5 4.426280 323.232178 860.730530 -242.015762 
6 4.000000 313.020599 863.902039 -217.353134 
7 4.000000 332.509369 855.757568 -346.947021 
9 56.818100 321.014801 862.890625 -276.591034 
10 4.000000 279.536560 882.138916 -248.938889 
11 4.000000 340.927612 875.994934 -380.782288 
1.891364 6 0 0 0

5 4.000000 323.083252 860.882507 -241.805893 
6 5.015602 313.138550 863.923096 -217.401917 
7 4.000000 332.423615 855.936340 -346.806641 
9 4.000000 320.926575 863.037964 -276.432983 
10 4.932612 279.428101 882.341064 -248.917343 
11 4.000000 340.850769 876.168579 -380.657532 
1.893447 6 0 0 0

5 4.000000 322.984833 860.989868 -241.757263 
6 4.000000 313.000885 864.085876 -217.224548 
7 19.323177 332.364075 855.980347 -346.742371 
9 4.000000 320.834351 863.182007 -276.252167 
10 4.000000 279.310577 882.467163 -248.755493 
11 4.550152 340.364380 876.377380 -379.906128 
1.895530 6 0 0 0

5 4.000000 322.886444 861.097290 -241.708649 
6 4.000000 312.904510 864.225830 -217.083679 
7 4.000000 332.278534 856.158264 -346.602478 
9 4.000000 320.742126 863.326050 -276.071320 
10 4.000000 279.194458 882.605591 -248.616272 
11 4.000000 340.284912 876.551270 -379.777313 
1.897613 6 0 0 0

5 4.840744 322.976349 861.454041 -241.117462 
6 4.000000 312.808136 864.365723 -216.942825 
7 4.000000 332.197174 856.314636 -346.474792 
9 65.798431 320.588135 863.534912 -275.924194 
10 4.000000 279.078400 882.744019 -248.477081 
11 4.000000 340.139709 876.730835 -379.547974 
1.899696 6 0 0 0

5 4.000000 322.879181 861.563049 -241.065308 
6 5.016944 312.658813 864.513062 -216.727936 
7 4.000000 332.115814 856.470947 -346.347137 
9 4.000000 320.495483 863.679443 -275.743561 
10 4.935768 278.880066 882.856018 -248.082458 
11 4.000000 339.994537 876.910400 -379.318695 
1.901779 6 0 0 0

5 4.000000 322.812195 861.712036 -240.926147 
6 4.000000 312.562103 864.653076 -216.586609 
7 18.581532 331.968292 856.661743 -346.117981 
9 4.000000 320.392944 863.834351 -275.568359 
10 4.000000 278.763428 882.994263 -247.941589 
11 4.552957 340.062195 877.132751 -379.577179 
1.903862 6 0 0 0

5 4.000000 322.745239 861.861084 -240.786972 
6 4.000000 312.456909 864.794250 -216.433380 
7 4.000000 331.886475 856.818298 -345.989624 
9 4.000000 320.290405 863.989258 -275.393127 
10 4.000000 278.633606 883.128235 -247.759766 
11 4.000000 339.918396 877.312622 -379.351013 
1.905945 6 0 0 0

5 4.841378 322.171265 862.227234 -240.055359 
6 4.000000 312.351685 864.935425 -216.280151 
7 4.000000 331.794098 856.980347 -345.845032 
9 33.652699 320.169495 864.121826 -275.179199 
10 4.000000 278.503845 883.262207 -247.577927 
11 4.000000 339.808746 877.499329 -379.203094 
1.908028 6 0 0 0

5 4.000000 322.101013 862.377686 -239.912338 
6 5.016535 311.645386 865.024963 -215.417450 
7 4.000000 331.701691 857.142395 -345.700439 
9 4.000000 320.066833 864.276611 -275.003754 
10 4.938672 278.414856 883.493469 -247.433975 
11 4.000000 339.699097 877.686096 -379.055176 
1.910111 6 0 0 0

5 4.000000 321.949402 862.562927 -239.674316 
6 4.000000 311.536285 865.165771 -215.259644 
7 24.750031 331.100861 857.535767 -344.669647 
9 4.000000 319.961243 864.427856 -274.822052 
10 4.000000 278.285339 883.628113 -247.252380 
11 4.978271 339.634308 877.921204 -378.574585 
1.912194 6 0 0 0

5 4.000000 321.797821 862.748230 -239.436264 
6 4.000000 311.330780 865.298340 -214.988037 
7 4.000000 331.005188 857.699280 -344.519287 
9 4.000000 319.855652 864.578979 -274.640381 
10 4.000000 278.162354 883.778381 -247.076843 
11 4.000000 339.524963 878.108154 -378.424530 
1.914277 6 0 0 0

5 4.843233 321.891357 862.731689 -239.450745 
6 4.000000 311.125275 865.430847 -214.716431 
7 4.000000 330.827942 857.899902 -344.226807 
9 33.579781 319.617462 864.796509 -274.681213 
10 4.000000 278.039368 883.928589 -246.901337 
11 4.000000 339.422760 878.302917 -378.221100 
1.916360 6 0 0 0

5 4.000000 321.741364 862.915649 -239.214355 
6 5.019768 311.719849 865.675049 -215.288818 
7 4.000000 330.650696 858.100586 -343.934326 
9 4.000000 319.510986 864.948120 -274.500977 
10 4.941420 277.949738 883.991028 -246.633804 
11 4.000000 339.320587 878.497681 -378.017670 
1.918443 6 0 0 0

5 4.000000 321.630676 863.067322 -239.018463 
6 4.000000 311.519531 865.808411 -215.022675 
