7 4.000000 85.472595 -280.184448 -985.470459 
9 4.936903 93.840393 -192.613434 -978.894714 
10 4.000000 56.706909 -164.858337 -1007.167725 
11 4.000000 88.607178 -308.727295 -1009.326843 
4.607596 6 0 0 0

5 4.000000 98.335205 -172.165970 -982.378418 
6 4.237195 94.900391 -146.986343 -984.507935 
7 4.000000 85.443817 -280.524139 -985.607727 
9 4.000000 93.887024 -192.923737 -979.056335 
10 4.348427 56.709076 -165.131790 -1007.294556 
11 4.000000 88.581512 -308.973938 -1009.518860 
4.609679 6 0 0 0

5 4.000000 98.366058 -172.447784 -982.473633 
6 4.000000 94.986786 -147.347305 -984.582397 
7 12.760510 84.960876 -281.561340 -985.109863 
9 4.000000 93.777954 -193.262466 -979.086914 
10 4.000000 56.751099 -165.402649 -1007.383240 
11 4.523316 88.439087 -309.484070 -1009.500183 
4.611762 6 0 0 0

5 4.000000 98.396912 -172.729584 -982.568848 
6 4.000000 95.060577 -147.697968 -984.666138 
7 4.000000 84.929077 -281.905548 -985.242981 
9 4.000000 93.668884 -193.601196 -979.117615 
10 4.000000 56.786682 -165.673920 -1007.478149 
11 4.000000 88.412628 -309.732422 -1009.690796 
4.613845 6 0 0 0

5 5.822400 98.270691 -173.300491 -982.674438 
6 4.000000 95.134369 -148.048630 -984.749878 
7 4.000000 84.824493 -282.361664 -985.274292 
9 4.935846 94.666077 -193.459351 -979.800659 
10 4.000000 56.822327 -165.945206 -1007.572998 
11 4.000000 88.367493 -310.023041 -1009.847595 
4.615928 6 0 0 0

5 4.000000 98.300537 -173.584198 -982.769592 
6 4.635472 94.491180 -147.485245 -985.035889 
7 4.000000 84.719910 -282.817749 -985.305542 
9 4.000000 94.564148 -193.794952 -979.835571 
10 4.348127 56.726257 -166.185776 -1007.789185 
11 4.000000 88.322327 -310.313629 -1010.004395 
4.618011 6 0 0 0

5 4.000000 98.305145 -173.914230 -982.866455 
6 4.000000 94.560394 -147.829987 -985.120911 
7 29.099535 85.436523 -280.994690 -986.950684 
9 4.000000 94.639709 -194.053482 -979.975098 
10 4.000000 56.760956 -166.456848 -1007.884888 
11 4.437575 88.099152 -310.323608 -1010.076782 
4.620094 6 0 0 0

5 4.000000 98.309784 -174.244324 -982.963379 
6 4.000000 94.514587 -148.028122 -985.238464 
7 4.000000 85.337219 -281.436005 -986.992432 
9 4.000000 94.715240 -194.312012 -980.114624 
10 4.000000 56.774628 -166.722992 -1007.999939 
11 4.000000 88.052917 -310.612396 -1010.233093 
4.622177 6 0 0 0

5 4.618794 98.472717 -174.487015 -983.248840 
6 4.000000 94.468750 -148.226257 -985.355957 
7 4.000000 85.369690 -281.511780 -987.292969 
9 4.931598 93.851746 -195.072708 -979.840881 
10 4.000000 56.788239 -166.989136 -1008.115112 
11 4.000000 87.978027 -310.856171 -1010.375916 
4.624260 6 0 0 0

5 4.000000 98.478333 -174.816498 -983.346985 
6 4.636725 94.979889 -149.364822 -985.273193 
7 4.000000 85.402069 -281.587555 -987.593567 
9 4.000000 93.921204 -195.334442 -979.977783 
10 4.347366 56.816345 -167.340927 -1008.158447 
11 4.000000 87.903198 -311.099945 -1010.518616 
4.626343 6 0 0 0

5 4.000000 98.509338 -175.131958 -983.475403 
6 4.000000 94.937683 -149.569061 -985.389404 
7 12.777546 84.283142 -284.450134 -985.771118 
9 4.000000 93.840027 -195.676758 -980.048279 
10 4.000000 56.830017 -167.607620 -1008.273071 
11 4.734417 87.978271 -311.815430 -1010.724548 
4.628426 6 0 0 0

5 4.000000 98.540436 -175.447418 -983.603760 
6 4.000000 94.984772 -149.924088 -985.473511 
7 4.000000 84.308105 -284.543915 -986.057983 
9 4.000000 93.758881 -196.019073 -980.118896 
10 4.000000 56.846039 -167.888062 -1008.376099 
11 4.000000 87.904419 -312.062256 -1010.867737 
4.630509 6 0 0 0

5 4.619716 98.431763 -175.195435 -983.725708 
6 4.000000 95.031921 -150.279175 -985.557556 
7 4.000000 84.148376 -285.084717 -986.004211 
9 4.930716 94.576172 -196.045593 -981.062866 
10 4.000000 56.862061 -168.168472 -1008.479248 
11 4.000000 87.854584 -312.384766 -1011.021057 
4.632592 6 0 0 0

5 4.000000 98.461945 -175.507233 -983.854065 
6 4.637069 94.723694 -150.164413 -985.776306 
7 4.000000 83.988678 -285.625519 -985.950500 
9 4.000000 94.500854 -196.385880 -981.139038 
10 4.346805 56.854492 -168.456406 -1008.581787 
11 4.000000 87.804779 -312.707245 -1011.174377 
4.634675 6 0 0 0

5 4.000000 98.469696 -175.728012 -983.981384 
6 4.000000 94.768524 -150.516449 -985.861267 
7 29.069735 85.284698 -282.801727 -988.253174 
9 4.000000 94.569611 -196.675461 -981.355347 
10 4.000000 56.870361 -168.736877 -1008.684875 
11 5.825686 87.694977 -313.699615 -1010.947510 
4.636758 6 0 0 0

5 4.000000 98.477448 -175.948792 -984.108704 
6 4.000000 94.756348 -150.793121 -985.967773 
7 4.000000 85.134399 -283.320740 -988.214661 
9 4.000000 94.638367 -196.965088 -981.571716 
10 4.000000 56.882446 -169.018555 -1008.787903 
11 4.000000 87.644775 -314.026459 -1011.098328 
4.638841 6 0 0 0

5 4.621630 98.684814 -177.141617 -984.182068 
6 4.000000 94.744202 -151.069794 -986.074402 
7 4.000000 85.217621 -283.300079 -988.554138 
9 4.664971 94.598877 -197.601105 -981.127747 
10 4.000000 56.894531 -169.300247 -1008.890930 
11 4.000000 87.584930 -314.460724 -1011.188171 
4.640924 6 0 0 0

5 4.000000 98.693787 -177.368683 -984.309021 
6 4.639231 95.317505 -151.962799 -986.286865 
7 4.000000 85.300842 -283.279419 -988.893677 
9 4.000000 94.666901 -197.892960 -981.339783 
10 4.346543 56.871277 -169.521179 -1009.071045 
11 4.000000 87.525085 -314.895020 -1011.278015 
4.643007 6 0 0 0

5 4.000000 98.734863 -177.751648 -984.427246 
6 4.000000 95.309113 -152.243469 -986.394043 
7 29.078087 85.468933 -284.508606 -988.786194 
9 4.000000 94.717590 -198.240417 -981.445923 
10 4.000000 56.883118 -169.802460 -1009.174561 
11 4.734771 87.450104 -313.863922 -1011.725586 
4.645090 6 0 0 0

5 4.000000 98.775909 -178.134628 -984.545532 
6 4.000000 95.394623 -152.622971 -986.518250 
7 4.000000 85.552673 -284.496033 -989.122803 
9 4.000000 94.768311 -198.587830 -981.552063 
10 4.000000 56.889313 -170.073975 -1009.290344 
11 4.000000 87.390198 -314.288666 -1011.817810 
4.647173 6 0 0 0

5 4.622116 98.675781 -178.225708 -984.579346 
6 4.000000 95.480164 -153.002472 -986.642456 
7 4.000000 85.650024 -284.683960 -989.387756 
9 4.663620 94.464294 -198.621475 -981.714783 
10 4.000000 56.895477 -170.345520 -1009.406250 
11 4.000000 87.327820 -314.478394 -1011.967346 
4.649256 6 0 0 0

5 4.000000 98.715942 -178.606812 -984.697021 
6 4.238909 95.395569 -153.122665 -986.648743 
7 4.000000 85.747437 -284.871857 -989.652710 
9 4.000000 94.512695 -198.966888 -981.821350 
10 4.345705 56.976898 -170.663849 -1009.406921 
11 4.000000 87.265472 -314.668152 -1012.116882 
4.651339 6 0 0 0

5 4.000000 98.733398 -178.941101 -984.801270 
6 4.000000 95.479950 -153.500504 -986.772217 
7 29.076090 85.293121 -285.870667 -989.152588 
9 4.000000 94.504211 -199.261932 -981.936890 
10 4.000000 56.983582 -170.935699 -1009.522156 
11 5.113938 87.222595 -315.691376 -1012.003540 
4.653422 6 0 0 0

5 4.000000 98.750885 -179.275345 -984.905457 
6 4.000000 95.537109 -153.836731 -986.876709 
7 4.000000 85.386963 -286.063843 -989.412598 
9 4.000000 94.495728 -199.557022 -982.052551 
10 4.000000 57.002289 -171.215027 -1009.618835 
11 4.000000 87.160339 -315.886475 -1012.151367 
4.655505 6 0 0 0

5 4.622511 98.608154 -179.311035 -984.980103 
6 4.000000 95.594238 -154.172974 -986.981323 
7 4.000000 85.392273 -286.387054 -989.549927 
9 4.661585 94.648682 -199.713287 -981.958740 
10 4.000000 57.021027 -171.494354 -1009.715515 
11 4.000000 87.101257 -316.215332 -1012.257080 
4.657588 6 0 0 0

5 4.000000 98.624634 -179.643372 -985.084106 
6 4.880126 95.147552 -153.708221 -987.307983 
7 4.000000 85.397583 -286.710297 -989.687134 
9 4.000000 94.641266 -200.007462 -982.072937 
10 4.460756 57.012817 -171.854401 -1009.957092 
11 4.000000 87.042145 -316.544159 -1012.362732 
4.659671 6 0 0 0

5 4.000000 98.615417 -179.927811 -985.183411 
6 4.000000 95.201416 -154.039261 -987.413940 
7 29.062504 84.827148 -286.547241 -989.573364 
9 4.000000 94.659668 -200.279327 -982.153564 
10 4.000000 57.031372 -172.134293 -1010.054688 
11 4.445794 87.010254 -315.860474 -1012.857544 
4.661754 6 0 0 0

5 4.000000 98.606171 -180.212296 -985.282715 
6 4.000000 95.174500 -154.241837 -987.555603 
7 4.000000 84.828735 -286.867310 -989.709045 
9 4.000000 94.678131 -200.551239 -982.234192 
10 4.000000 57.045624 -172.427094 -1010.175476 
11 4.000000 86.951294 -316.182739 -1012.965698 
4.663837 6 0 0 0

5 4.624029 98.750305 -180.738708 -985.455444 
6 4.000000 95.147583 -154.444458 -987.697205 
7 4.000000 84.737976 -287.109406 -989.804443 
9 3.518045 94.633789 -201.350403 -982.379761 
10 4.000000 57.059875 -172.719940 -1010.296326 
11 4.000000 86.896790 -316.342590 -1013.136292 
4.665920 6 0 0 0

5 4.000000 98.742065 -181.024719 -985.555237 
6 4.641573 95.451202 -155.407364 -987.591553 
7 4.000000 84.647217 -287.351471 -989.899841 
9 4.000000 94.651855 -201.625763 -982.460876 
10 4.344530 57.026093 -173.048096 -1010.290039 
11 4.000000 86.842194 -316.502472 -1013.306946 
4.668003 6 0 0 0

5 4.000000 98.758423 -181.349518 -985.666748 
6 4.000000 95.426392 -155.614899 -987.731506 
7 29.069839 84.965759 -288.331635 -990.015869 
9 4.000000 94.659790 -201.985641 -982.552368 
10 4.000000 57.040009 -173.341125 -1010.409973 
11 4.972851 87.042175 -317.881683 -1013.293823 
4.670086 6 0 0 0

5 4.000000 98.774750 -181.674332 -985.778320 
6 4.000000 95.454651 -155.944366 -987.831787 
7 4.000000 84.877655 -288.578522 -990.111450 
9 4.000000 94.667786 -202.345520 -982.643860 
10 4.000000 57.046234 -173.639847 -1010.509644 
11 4.000000 86.989258 -318.049438 -1013.463257 
4.672169 6 0 0 0

5 4.625128 98.745636 -181.998779 -985.913696 
6 4.000000 95.482880 -156.273834 -987.932129 
7 4.000000 84.855225 -288.943756 -990.210205 
9 4.657696 94.382141 -202.377502 -983.081299 
10 4.000000 57.052490 -173.938553 -1010.609253 
11 4.000000 86.977203 -318.412781 -1013.603210 
4.674252 6 0 0 0

5 4.000000 98.761688 -182.323578 -986.025452 
6 4.642799 95.573700 -156.808624 -987.998718 
7 4.000000 84.832764 -289.309021 -990.309082 
9 4.000000 94.388184 -202.735260 -983.175049 
10 4.343931 57.012909 -174.215942 -1010.725891 
11 4.000000 86.965088 -318.776154 -1013.743164 
4.676335 6 0 0 0

5 4.000000 98.770447 -182.648346 -986.140930 
6 4.000000 95.602356 -157.139435 -988.098877 
7 29.068174 84.747314 -289.601471 -990.449646 
9 4.000000 94.347168 -203.040421 -983.324280 
10 4.000000 57.018860 -174.514526 -1010.825684 
11 4.972547 86.760315 -319.106995 -1013.726196 
4.678418 6 0 0 0

5 4.000000 98.779175 -182.973083 -986.256470 
6 4.000000 95.641022 -157.503143 -988.193604 
7 4.000000 84.724457 -289.966217 -990.548767 
9 4.000000 94.306122 -203.345551 -983.473511 
10 4.000000 57.017426 -174.809708 -1010.928162 
11 4.000000 86.746979 -319.470154 -1013.865112 
4.680501 6 0 0 0

5 5.833499 98.572845 -183.256516 -986.289978 
6 4.000000 95.679718 -157.866882 -988.288391 
7 4.000000 84.691528 -290.319336 -990.654541 
9 4.655763 94.503387 -203.455872 -983.336304 
10 4.000000 57.016022 -175.104858 -1011.030579 
11 4.000000 86.702759 -319.828064 -1013.978882 
4.682584 6 0 0 0

5 4.000000 98.580170 -183.581024 -986.404968 
6 4.643599 95.195496 -157.524200 -988.699219 
7 4.000000 84.658569 -290.672455 -990.760315 
9 4.000000 94.463898 -203.759781 -983.483643 
10 4.343678 56.939331 -175.325134 -1011.241028 
11 4.000000 86.658508 -320.186005 -1014.092651 
4.684667 6 0 0 0

5 4.000000 98.553009 -183.898865 -986.506775 
6 4.000000 95.230804 -157.883362 -988.796021 
7 29.051823 84.376770 -290.300446 -990.945068 
9 4.000000 94.462646 -204.032425 -983.585083 
10 4.000000 56.937408 -175.619797 -1011.344177 
11 4.446416 86.138702 -319.605225 -1014.105042 
4.686750 6 0 0 0

5 4.000000 98.525879 -184.216766 -986.608582 
6 4.000000 95.182251 -158.129211 -988.943481 
7 4.000000 84.342163 -290.648865 -991.051392 
9 4.000000 94.461365 -204.305115 -983.686462 
10 4.000000 56.923431 -175.902481 -1011.464600 
11 4.000000 86.091339 -319.957031 -1014.218140 
4.688833 6 0 0 0

5 4.627212 98.724487 -184.535599 -986.875427 
6 4.000000 95.133667 -158.375076 -989.091003 
7 4.000000 84.267670 -290.880981 -991.170288 
9 4.653835 94.243774 -204.876465 -983.998901 
10 4.000000 56.909485 -176.185150 -1011.585022 
11 4.000000 85.967712 -320.158325 -1014.314941 
4.690916 6 0 0 0

5 4.000000 98.698853 -184.853455 -986.978394 
6 4.644856 95.631836 -159.303864 -988.985229 
7 4.000000 84.193176 -291.113068 -991.289307 
9 4.000000 94.241119 -205.151047 -984.101685 
10 4.342820 56.969757 -176.575607 -1011.623962 
11 4.000000 85.844055 -320.359619 -1014.411804 
4.692999 6 0 0 0

5 4.000000 98.709351 -185.171478 -987.107727 
6 4.000000 95.586792 -159.554138 -989.131104 
7 29.064432 84.284271 -292.077179 -991.206360 
9 4.000000 94.203796 -205.473541 -984.238281 
10 4.000000 56.956268 -176.858932 -1011.743958 
11 4.953158 86.071106 -321.855072 -1014.255493 
4.695082 6 0 0 0

5 4.000000 98.719910 -185.489502 -987.237122 
6 4.000000 95.629425 -159.913925 -989.236328 
7 4.000000 84.210815 -292.314026 -991.323975 
9 4.000000 94.166412 -205.796021 -984.374939 
10 4.000000 56.954712 -177.159576 -1011.850891 
11 4.000000 85.949738 -322.064728 -1014.350708 
4.697165 6 0 0 0

5 4.627809 98.629028 -185.251678 -987.346619 
6 4.000000 95.672119 -160.273743 -989.341553 
7 4.000000 84.163971 -292.668274 -991.409241 
9 4.652219 94.102631 -206.032562 -984.550171 
10 4.000000 56.953125 -177.460205 -1011.957764 
11 4.000000 85.884644 -322.481964 -1014.405334 
4.699248 6 0 0 0

5 4.000000 98.638916 -185.566132 -987.475830 
6 4.645087 95.139282 -159.790253 -989.533813 
7 4.000000 84.117126 -293.022522 -991.494507 
9 4.000000 94.065094 -206.354523 -984.687012 
10 4.342248 56.964935 -177.747635 -1012.069092 
11 4.000000 85.819519 -322.899200 -1014.459900 
4.701331 6 0 0 0

5 4.000000 98.632568 -185.791412 -987.601929 
6 4.000000 95.178223 -160.144638 -989.639587 
7 29.057533 83.769348 -292.944977 -991.466125 
9 4.000000 94.023315 -206.662689 -984.830078 
10 4.000000 56.963440 -178.048187 -1012.176025 
11 4.953001 85.774689 -322.851105 -1014.798462 
4.703414 6 0 0 0

5 4.000000 98.626221 -186.016693 -987.728027 
6 4.000000 95.124817 -160.363708 -989.759399 
7 4.000000 83.720581 -293.296417 -991.550659 
9 4.000000 93.981537 -206.970840 -984.973022 
10 4.000000 56.964081 -178.346619 -1012.283569 
11 4.000000 85.709747 -323.265320 -1014.854919 
4.705497 6 0 0 0

5 4.629669 98.747284 -187.196716 -987.887024 
6 4.000000 95.071472 -160.582809 -989.879150 
7 4.000000 83.623474 -293.578613 -991.617004 
9 4.649691 94.390717 -207.285294 -984.622925 
10 4.000000 56.964722 -178.645065 -1012.391174 
11 4.000000 85.648041 -323.604919 -1014.956909 
4.707580 6 0 0 0

5 4.000000 98.741699 -187.428177 -988.013306 
6 4.646867 95.744537 -161.855667 -989.965637 
7 4.000000 83.526398 -293.860809 -991.683350 
9 4.000000 94.351898 -207.593475 -984.762756 
10 4.342035 56.890930 -178.807526 -1012.580994 
11 4.000000 85.586365 -323.944489 -1015.058960 
4.709663 6 0 0 0

5 4.000000 98.756592 -187.812790 -988.144897 
6 4.000000 95.695892 -162.081573 -990.085144 
7 29.063221 83.788940 -294.641174 -992.052063 
9 4.000000 94.385345 -207.902649 -984.823547 
10 4.000000 56.891083 -179.105103 -1012.689209 
11 5.712227 85.411316 -324.012512 -1014.918030 
4.711746 6 0 0 0

5 4.000000 98.771484 -188.197403 -988.276428 
6 4.000000 95.763702 -162.476532 -990.199341 
7 4.000000 83.694153 -294.926605 -992.120361 
9 4.000000 94.418823 -208.211884 -984.884277 
10 4.000000 56.879333 -179.380844 -1012.810547 
11 4.000000 85.348846 -324.350342 -1015.018494 
4.713829 6 0 0 0

5 4.630352 98.744019 -188.326477 -988.312927 
6 4.000000 95.831573 -162.871475 -990.313538 
7 4.000000 83.657104 -295.291931 -992.237122 
9 4.902453 94.055847 -208.584824 -985.384827 
10 4.000000 56.867584 -179.656586 -1012.931885 
11 4.000000 85.268250 -324.644592 -1015.079895 
4.715912 6 0 0 0

5 4.000000 98.758606 -188.709381 -988.443848 
6 4.647671 95.729462 -163.018402 -990.407715 
7 4.000000 83.620026 -295.657257 -992.353882 
9 4.000000 94.086731 -208.894424 -985.448425 
10 4.341157 56.919617 -180.040894 -1012.958862 
11 4.000000 85.187592 -324.938873 -1015.141357 
4.717995 6 0 0 0

5 4.000000 98.766418 -189.051346 -988.559509 
6 4.000000 95.796204 -163.411758 -990.521790 
7 29.059504 83.548462 -295.813782 -992.449585 
9 4.000000 94.054016 -209.214264 -985.582581 
10 4.000000 56.908234 -180.317337 -1013.079590 
11 5.713063 85.237823 -325.593597 -1015.484009 
4.720078 6 0 0 0

5 4.000000 98.774231 -189.393295 -988.675171 
6 4.000000 95.835724 -163.765305 -990.632690 
7 4.000000 83.511139 -296.177765 -992.566162 
9 4.000000 94.021332 -209.534119 -985.716675 
10 4.000000 56.907104 -180.611206 -1013.185181 
11 4.000000 85.158020 -325.890198 -1015.547241 
4.722161 6 0 0 0

5 5.840386 98.522003 -189.473755 -988.633240 
6 4.000000 95.875183 -164.118851 -990.743591 
7 4.000000 83.468323 -296.508209 -992.679443 
9 4.900096 94.193420 -209.616302 -985.656494 
10 4.000000 56.905975 -180.905029 -1013.290771 
11 4.000000 85.099243 -326.244629 -1015.655640 
4.724244 6 0 0 0

5 4.000000 98.528107 -189.814026 -988.747925 
6 5.428822 95.356079 -163.859894 -990.915771 
7 4.000000 83.425507 -296.838684 -992.792664 
9 4.000000 94.162048 -209.934586 -985.789368 
10 4.340931 56.842072 -181.087540 -1013.480652 
11 4.000000 85.040436 -326.599060 -1015.764038 
4.726327 6 0 0 0

5 4.000000 98.492554 -190.112350 -988.837280 
6 4.000000 95.391968 -164.209473 -991.026978 
7 13.685338 83.143311 -296.265137 -993.044983 
9 4.000000 94.163544 -210.214783 -985.891052 
10 4.000000 56.840546 -181.380692 -1013.586792 
11 4.793802 84.832764 -325.606567 -1016.175232 
4.728410 6 0 0 0

5 4.000000 98.456909 -190.410690 -988.926636 
6 4.000000 95.338226 -164.460815 -991.148010 
7 4.000000 83.098877 -296.589783 -993.159119 
9 4.000000 94.165039 -210.494934 -985.992737 
10 4.000000 56.828949 -181.655991 -1013.706482 
11 4.000000 84.772980 -325.952271 -1016.285583 
4.730493 6 0 0 0

5 4.632217 98.675934 -190.710175 -989.264954 
6 4.000000 95.284485 -164.712189 -991.269165 
7 4.000000 83.016144 -296.769409 -993.295593 
9 4.897486 93.896179 -211.005463 -986.362183 
10 4.000000 56.817383 -181.931274 -1013.826050 
11 4.000000 84.689331 -326.081940 -1016.444519 
4.732576 6 0 0 0

5 4.000000 98.641998 -191.008499 -989.355896 
6 4.242407 95.673157 -165.354385 -991.454590 
7 4.000000 82.933350 -296.949036 -993.432007 
9 4.000000 93.895905 -211.287140 -986.465576 
10 4.340270 56.799316 -182.313828 -1013.932617 
11 4.000000 84.605682 -326.211609 -1016.603394 
4.734659 6 0 0 0

5 4.000000 98.648895 -191.307037 -989.486877 
6 4.000000 95.622253 -165.608246 -991.575989 
7 29.052492 83.070007 -298.161102 -993.389954 
9 4.000000 93.852295 -211.605774 -986.611938 
10 4.000000 56.787659 -182.589813 -1014.052246 
11 5.713056 84.619873 -327.837585 -1016.381226 
4.736742 6 0 0 0

5 4.000000 98.655823 -191.605545 -989.617737 
6 4.000000 95.642334 -165.924820 -991.707825 
7 4.000000 82.988678 -298.347412 -993.525269 
9 4.000000 93.808655 -211.924377 -986.758301 
10 4.000000 56.774963 -182.883011 -1014.169678 
11 4.000000 84.536865 -327.976929 -1016.537720 
4.738825 6 0 0 0

5 4.633320 98.635651 -191.894165 -989.780823 
6 4.000000 95.662445 -166.241394 -991.839600 
7 4.000000 82.942505 -298.699310 -993.631958 
9 4.895029 93.823608 -212.217896 -986.858276 
10 4.000000 56.762268 -183.176178 -1014.287231 
11 4.000000 84.469574 -328.356323 -1016.633057 
4.740908 6 0 0 0

5 4.000000 98.642334 -192.192642 -989.911926 
6 4.242774 95.765656 -166.527344 -991.927856 
7 4.000000 82.896362 -299.051208 -993.738647 
9 4.000000 93.780396 -212.536346 -987.004395 
10 4.339685 56.814423 -183.411469 -1014.375305 
11 4.000000 84.402283 -328.735687 -1016.728394 
4.742991 6 0 0 0

5 4.000000 98.644775 -192.489517 -990.048218 
6 4.000000 95.786285 -166.843719 -992.059448 
7 29.046597 82.841400 -299.291077 -993.821838 
9 4.000000 93.746521 -212.850754 -987.143066 
10 4.000000 56.802155 -183.704254 -1014.492615 
11 5.608542 84.387939 -328.939087 -1016.984619 
4.745074 6 0 0 0

5 4.000000 98.647156 -192.786362 -990.184509 
6 4.000000 95.820221 -167.155151 -992.183960 
7 4.000000 82.795197 -299.642273 -993.928467 
9 4.000000 93.712677 -213.165176 -987.281738 
10 4.000000 56.800232 -183.987793 -1014.605225 
11 4.000000 84.320953 -329.317322 -1017.080994 
4.747157 6 0 0 0

5 5.845048 98.494598 -193.112549 -990.227600 
6 4.000000 95.854218 -167.466644 -992.308533 
7 4.000000 82.747559 -299.975525 -994.031250 
9 4.893048 94.049774 -213.178284 -987.249756 
10 4.000000 56.798401 -184.271301 -1014.717834 
11 4.000000 84.262451 -329.667297 -1017.203125 
4.749240 6 0 0 0

5 4.000000 98.495941 -193.409622 -990.363281 
6 4.875597 95.467590 -167.240051 -992.518005 
7 4.000000 82.699951 -300.308746 -994.134033 
9 4.000000 94.018311 -213.490738 -987.387329 
10 4.595753 56.736786 -184.487793 -1014.918579 
11 4.000000 84.203979 -330.017273 -1017.325317 
4.751323 6 0 0 0

5 4.000000 98.472473 -193.711380 -990.484009 
6 4.000000 95.498840 -167.548019 -992.643066 
7 29.035732 82.305176 -299.981567 -994.216431 
9 4.000000 94.046387 -213.754852 -987.497498 
10 4.000000 56.734528 -184.770905 -1015.031677 
11 5.712131 83.839935 -329.687195 -1017.278259 
4.753406 6 0 0 0

5 4.000000 98.449005 -194.013153 -990.604797 
6 4.000000 95.462585 -167.769684 -992.781799 
7 4.000000 82.255280 -300.310486 -994.319031 
9 4.000000 94.074432 -214.019012 -987.607666 
10 4.000000 56.722717 -185.043259 -1015.158997 
11 4.000000 83.779510 -330.032806 -1017.399414 
4.755489 6 0 0 0

5 5.033216 98.575470 -194.251160 -990.867004 
6 4.000000 95.426392 -167.991364 -992.920471 
7 4.000000 82.149719 -300.533508 -994.418396 
9 4.890546 93.659576 -214.525543 -987.936035 
10 4.000000 56.710876 -185.315598 -1015.286316 
11 4.000000 83.670013 -330.269318 -1017.493286 
4.757572 6 0 0 0

5 4.000000 98.552979 -194.552490 -990.988647 
6 4.504221 95.889313 -168.896362 -993.116028 
7 4.000000 82.044128 -300.756500 -994.517761 
9 4.000000 93.684753 -214.791229 -988.047607 
10 4.338877 56.734009 -185.633255 -1015.396179 
11 4.000000 83.560608 -330.505859 -1017.587280 
4.759655 6 0 0 0

5 4.000000 98.554565 -194.843613 -991.132996 
6 4.000000 95.856354 -169.122482 -993.255127 
7 29.042431 82.386230 -301.721283 -994.722656 
9 4.000000 93.638885 -215.095825 -988.194214 
10 4.000000 56.722443 -185.905869 -1015.523315 
11 5.713219 83.753906 -331.170502 -1017.906372 
4.761738 6 0 0 0

5 4.000000 98.556122 -195.134735 -991.277405 
6 4.000000 95.903442 -169.458176 -993.403381 
7 4.000000 82.283600 -301.949097 -994.822693 
9 4.000000 93.593018 -215.400375 -988.340820 
10 4.000000 56.716431 -186.185791 -1015.647705 
11 4.000000 83.646393 -331.409790 -1018.001770 
4.763821 6 0 0 0

5 5.034574 98.476501 -194.867981 -991.485413 
6 4.000000 95.950500 -169.793869 -993.551514 
7 4.000000 82.252716 -302.295929 -994.939697 
9 4.888877 93.560577 -215.518143 -988.610413 
10 4.000000 56.710419 -186.465683 -1015.772095 
11 4.000000 83.587494 -331.717712 -1018.133301 
4.765904 6 0 0 0

5 4.000000 98.477509 -195.155518 -991.630127 
6 4.504653 95.412109 -169.124390 -993.783630 
7 4.000000 82.221863 -302.642700 -995.056702 
9 4.000000 93.514801 -215.821533 -988.757690 
10 4.338550 56.686646 -186.650177 -1015.946899 
11 4.000000 83.528534 -332.025665 -1018.264893 
4.767987 6 0 0 0

5 4.000000 98.465515 -195.353561 -991.785034 
6 4.000000 95.455353 -169.453552 -993.932312 
7 29.029312 81.932922 -302.324402 -995.160217 
9 4.000000 93.471191 -216.094955 -988.924805 
10 4.000000 56.680542 -186.929459 -1016.071533 
11 5.713662 83.565948 -332.177734 -1018.442139 
4.770070 6 0 0 0

5 4.000000 98.453522 -195.551605 -991.939941 
6 4.000000 95.404755 -169.621536 -994.094482 
7 4.000000 81.900391 -302.666901 -995.277161 
9 4.000000 93.427582 -216.368378 -989.091919 
10 4.000000 56.671570 -187.193451 -1016.204224 
11 4.000000 83.507660 -332.484680 -1018.573914 
4.772153 6 0 0 0

5 5.037069 98.596222 -196.604187 -992.129028 
6 4.000000 95.354126 -169.789520 -994.256714 
7 4.000000 81.826477 -302.902710 -995.391907 
9 4.886421 93.994873 -216.611404 -988.867493 
10 4.000000 56.662628 -187.457413 -1016.336975 
11 4.000000 83.464783 -332.766632 -1018.713135 
4.774236 6 0 0 0

5 4.000000 98.585236 -196.807724 -992.284241 
6 4.504510 95.913513 -170.882721 -994.285828 
7 4.000000 81.752533 -303.138519 -995.506653 
9 4.000000 93.955170 -216.884628 -989.031982 
10 4.338451 56.631866 -187.689178 -1016.588257 
11 4.000000 83.421906 -333.048553 -1018.852234 
4.776319 6 0 0 0

5 4.000000 98.599060 -197.148331 -992.445007 
6 4.000000 95.866882 -171.056702 -994.447144 
7 13.709636 82.151825 -303.550720 -995.782166 
9 4.000000 94.013489 -217.152969 -989.133789 
10 4.000000 56.622803 -187.952957 -1016.721741 
11 5.712930 83.371582 -333.002838 -1018.868164 
4.778402 6 0 0 0

5 4.000000 98.612885 -197.488953 -992.605652 
6 4.000000 95.918091 -171.379059 -994.587158 
7 4.000000 82.080994 -303.787659 -995.897949 
9 4.000000 94.071838 -217.421326 -989.235535 
10 4.000000 56.610229 -188.211594 -1016.874268 
11 4.000000 83.328644 -333.282654 -1019.006470 
4.780485 6 0 0 0

5 5.038520 98.617828 -197.482391 -992.667480 
6 4.000000 95.969269 -171.701416 -994.727173 
7 4.000000 82.085999 -304.052917 -996.039551 
9 4.884548 93.597839 -217.769577 -989.673889 
