
5 4.000000 206.441101 -176.618271 -912.826721 
6 11.416311 202.012909 -155.066895 -917.996216 
10 5.493424 161.368073 -176.162354 -934.733643 
11 4.000000 210.537170 -316.740509 -927.697327 
2.124660 4 0 0 0

5 4.000000 206.490387 -176.484192 -912.379883 
6 4.000000 202.116028 -154.942215 -917.524597 
10 4.000000 161.435272 -176.018311 -934.274963 
11 13.472281 210.243866 -316.365204 -927.223877 
2.126743 4 0 0 0

5 4.000000 206.539642 -176.350098 -911.932983 
6 4.000000 202.132690 -154.733368 -917.074341 
10 4.000000 161.501770 -175.875458 -933.836121 
11 4.000000 210.356628 -316.159302 -926.772339 
2.128826 4 0 0 0

5 5.464212 206.791687 -176.017624 -911.463989 
6 4.000000 202.149353 -154.524536 -916.624084 
10 4.000000 161.568237 -175.732620 -933.397217 
11 4.000000 210.403839 -315.926056 -926.317200 
2.130909 4 0 0 0

5 4.000000 206.842285 -175.882278 -911.016968 
6 11.409911 202.668579 -154.852982 -916.173584 
10 5.235768 161.612854 -175.513641 -932.878052 
11 4.000000 210.451019 -315.692810 -925.862061 
2.132992 4 0 0 0

5 4.000000 206.925385 -175.715088 -910.566467 
6 4.000000 202.688538 -154.647614 -915.723389 
10 4.000000 161.679199 -175.370300 -932.438660 
11 13.444675 210.637848 -315.836365 -925.512878 
2.135075 4 0 0 0

5 4.000000 207.008484 -175.547913 -910.115906 
6 4.000000 202.789093 -154.528458 -915.273071 
10 4.000000 161.742004 -175.214752 -931.986328 
11 4.000000 210.685944 -315.605530 -925.058411 
2.137158 4 0 0 0

5 5.017433 206.950439 -175.479126 -909.625061 
6 4.000000 202.889648 -154.409286 -914.822815 
10 4.000000 161.804871 -175.059189 -931.534058 
11 4.000000 210.756439 -315.435150 -924.620972 
2.139241 4 0 0 0

5 4.000000 207.032654 -175.312592 -909.174194 
6 11.403811 202.882568 -154.213028 -914.450684 
10 5.414460 162.185974 -175.556030 -930.915161 
11 4.000000 210.826904 -315.264771 -924.183472 
2.141324 4 0 0 0

5 4.000000 207.092163 -175.161850 -908.716858 
6 4.000000 202.982361 -154.093338 -914.000854 
10 4.000000 162.250854 -175.404694 -930.461792 
11 6.857644 211.047729 -315.545288 -923.693542 
2.143407 4 0 0 0

5 4.000000 207.151733 -175.011093 -908.259644 
6 4.000000 203.064911 -153.961273 -913.563599 
10 4.000000 162.366791 -175.358032 -929.981689 
11 4.000000 211.119171 -315.377838 -923.255737 
2.145490 4 0 0 0

5 5.014592 207.010620 -175.017029 -908.065857 
6 4.000000 203.147491 -153.829239 -913.126343 
10 4.000000 162.482727 -175.311325 -929.501587 
11 4.000000 211.214752 -315.282684 -922.809570 
2.147573 4 0 0 0

5 4.000000 207.068878 -174.867264 -907.610229 
6 13.956573 202.753510 -153.362610 -912.894409 
10 5.411681 162.420410 -175.055267 -929.386353 
11 4.000000 211.310303 -315.187561 -922.363281 
2.149656 4 0 0 0

5 4.000000 207.094971 -174.742645 -907.196960 
6 4.000000 202.833008 -153.228424 -912.458496 
10 4.000000 162.535187 -175.007233 -928.908630 
11 5.818070 211.218750 -314.736938 -921.793457 
2.151739 4 0 0 0

5 4.000000 207.121033 -174.618057 -906.783691 
6 4.000000 202.836060 -153.040558 -912.055420 
10 4.000000 162.621368 -174.925583 -928.489502 
11 4.000000 211.313141 -314.639496 -921.346436 
2.153822 4 0 0 0

5 5.011695 207.344116 -174.325806 -906.244324 
6 4.000000 202.839111 -152.852692 -911.652466 
10 4.000000 162.707581 -174.843964 -928.070312 
11 4.000000 211.377502 -314.485046 -920.879639 
2.155905 4 0 0 0

5 4.000000 207.371490 -174.200119 -905.830200 
6 9.831134 203.679626 -152.982178 -910.890015 
10 5.031482 162.779816 -174.311310 -927.379211 
11 4.000000 211.441833 -314.330597 -920.412842 
2.157988 4 0 0 0

5 4.000000 207.430420 -174.047531 -905.395874 
6 4.000000 203.688049 -152.796356 -910.484741 
10 4.000000 162.865906 -174.226776 -926.958191 
11 5.810833 211.414276 -314.331238 -920.088806 
2.160071 4 0 0 0

5 4.000000 207.489380 -173.894974 -904.961487 
6 4.000000 203.830841 -152.661438 -910.021729 
10 4.000000 162.949768 -174.069885 -926.493652 
11 4.000000 211.478027 -314.177765 -919.622864 
2.162154 4 0 0 0

5 5.008997 207.474121 -173.774445 -904.685303 
6 4.000000 203.973633 -152.526520 -909.558777 
10 4.000000 163.033661 -173.912994 -926.029053 
11 4.000000 211.527008 -314.049194 -919.179871 
2.164237 4 0 0 0

5 4.000000 207.532593 -173.622055 -904.252014 
6 11.384706 203.404785 -152.508575 -909.602112 
10 5.231012 162.507324 -173.262756 -926.081604 
11 4.000000 211.576050 -313.920624 -918.736877 
2.166320 4 0 0 0

5 4.000000 207.579132 -173.474792 -903.844116 
6 4.000000 203.542969 -152.374435 -909.142456 
10 4.000000 162.587219 -173.102661 -925.620422 
11 4.829624 211.673645 -313.578522 -918.315918 
2.168403 4 0 0 0

5 4.000000 207.625702 -173.327560 -903.436157 
6 4.000000 203.567017 -152.259033 -908.763977 
10 4.000000 162.569275 -172.863449 -925.242126 
11 4.000000 211.722992 -313.448578 -917.872986 
2.170486 4 0 0 0

5 5.005991 207.749390 -173.185944 -902.951294 
6 4.000000 203.591064 -152.143646 -908.385498 
10 4.000000 162.551300 -172.624237 -924.863831 
11 4.000000 211.780090 -313.284363 -917.433655 
2.172569 4 0 0 0

5 4.000000 207.796448 -173.038757 -902.542847 
6 11.378042 203.721649 -151.816650 -907.837524 
10 5.403795 163.105164 -173.278748 -924.388672 
11 4.000000 211.837219 -313.120148 -916.994324 
2.174652 4 0 0 0

5 4.000000 207.855896 -172.892456 -902.122009 
6 4.000000 203.746399 -151.699890 -907.458069 
10 4.000000 163.090881 -173.045319 -924.009705 
11 5.799679 211.816132 -313.006409 -916.799805 
2.176735 4 0 0 0

5 4.000000 207.915344 -172.746155 -901.701233 
6 4.000000 203.788208 -151.549194 -907.051270 
10 4.000000 163.168335 -172.955231 -923.615173 
11 4.000000 211.872772 -312.842529 -916.362061 
2.178818 4 0 0 0

5 5.003299 208.001770 -172.561081 -901.299744 
6 4.000000 203.830048 -151.398483 -906.644531 
10 4.000000 163.245789 -172.865143 -923.220703 
11 4.000000 211.916809 -312.686737 -915.963562 
2.180901 4 0 0 0

5 4.000000 208.061371 -172.414520 -900.879028 
6 11.371095 204.000061 -151.294296 -906.233521 
10 5.401606 163.297913 -172.676315 -922.661438 
11 4.000000 211.960907 -312.530945 -915.565063 
2.182984 4 0 0 0

5 4.000000 208.125305 -172.261749 -900.461365 
6 4.000000 204.042725 -151.143875 -905.826721 
10 4.000000 163.375244 -172.585632 -922.265930 
11 5.793281 211.995026 -312.600098 -915.268250 
2.185067 4 0 0 0

5 4.000000 208.189209 -172.108963 -900.043823 
6 4.000000 204.105896 -151.000931 -905.419250 
10 4.000000 163.448456 -172.479095 -921.843933 
11 4.000000 212.039062 -312.445770 -914.870422 
2.187150 4 0 0 0

5 5.000626 208.077850 -172.103210 -899.822144 
6 4.000000 204.169128 -150.858002 -905.011719 
10 4.000000 163.521729 -172.372543 -921.421997 
11 4.000000 212.081482 -312.327484 -914.488953 
2.189233 4 0 0 0

5 4.000000 208.140625 -171.951401 -899.405823 
6 13.853477 204.016235 -150.672668 -904.744446 
10 5.399397 163.514709 -172.139053 -921.195068 
11 4.000000 212.123871 -312.209229 -914.107483 
2.191316 4 0 0 0

5 4.000000 208.175323 -171.823151 -899.020935 
6 4.000000 204.078033 -150.529449 -904.337891 
10 4.000000 163.587402 -172.031662 -920.774353 
11 5.788460 212.069397 -312.012665 -913.606079 
2.193399 4 0 0 0

5 4.000000 208.209991 -171.694901 -898.636108 
6 4.000000 204.105194 -150.379456 -903.953857 
10 4.000000 163.647278 -171.903931 -920.384949 
11 4.000000 212.111176 -311.893921 -913.223755 
2.195482 4 0 0 0

5 4.998048 208.376648 -171.555878 -898.128296 
6 4.000000 204.132355 -150.229462 -903.569702 
10 4.000000 163.707092 -171.776184 -919.995544 
11 4.000000 212.137451 -311.762573 -912.822266 
2.197565 4 0 0 0

5 4.000000 208.412170 -171.427567 -897.742554 
6 13.835499 204.450775 -150.321472 -903.126282 
10 5.396832 163.670776 -171.575943 -919.546631 
11 4.000000 212.163666 -311.631256 -912.420776 
2.199648 4 0 0 0

5 4.000000 208.468872 -171.297531 -897.337158 
6 4.000000 204.479858 -150.173035 -902.741821 
10 4.000000 163.730011 -171.447739 -919.156860 
11 7.634207 212.535034 -311.213104 -912.155884 
2.201731 4 0 0 0

5 4.000000 208.525574 -171.167496 -896.931702 
6 4.000000 204.555603 -150.063416 -902.347900 
10 4.000000 163.773804 -171.307907 -918.757507 
11 4.000000 212.563507 -311.079895 -911.755188 
2.203814 4 0 0 0

5 4.995469 208.493195 -171.031616 -896.604187 
6 4.000000 204.631378 -149.953796 -901.953918 
10 4.000000 163.817596 -171.168091 -918.358215 
11 4.000000 212.647339 -310.900726 -911.376465 
2.205897 4 0 0 0

5 4.000000 208.549316 -170.901550 -896.199280 
6 14.323586 204.574524 -149.881622 -901.677612 
10 5.394635 163.733795 -171.069092 -918.050659 
11 4.000000 212.731171 -310.721527 -910.997742 
2.207980 4 0 0 0

5 4.000000 208.591187 -170.770538 -895.806885 
6 4.000000 204.649414 -149.772232 -901.284424 
10 4.000000 163.776764 -170.929520 -917.651917 
11 9.207013 212.167023 -311.252045 -911.073730 
2.210063 4 0 0 0

5 4.000000 208.633026 -170.639526 -895.414490 
6 4.000000 204.703064 -149.668854 -900.910034 
10 4.000000 163.799255 -170.796494 -917.267944 
11 4.000000 212.246643 -311.077454 -910.697998 
2.212146 4 0 0 0

5 5.411549 208.358459 -170.727844 -895.384277 
6 4.000000 204.756683 -149.565475 -900.535706 
10 4.000000 163.821777 -170.663483 -916.883911 
11 4.000000 212.222351 -311.016724 -910.395142 
2.214229 4 0 0 0

5 4.000000 208.398254 -170.598251 -894.994202 
6 14.307094 204.428314 -149.409805 -900.384094 
10 5.334687 163.997925 -170.734924 -916.877258 
11 4.000000 212.198059 -310.955933 -910.092285 
2.216312 4 0 0 0

5 4.000000 208.387329 -170.503845 -894.662231 
6 4.000000 204.479462 -149.306076 -900.011108 
10 4.000000 164.021423 -170.603241 -916.495728 
11 9.201078 212.164520 -310.898346 -909.682068 
2.218395 4 0 0 0

5 4.000000 208.376343 -170.409424 -894.330322 
6 4.000000 204.469330 -149.193970 -899.673950 
10 4.000000 164.069550 -170.504364 -916.174683 
11 4.000000 212.140137 -310.837585 -909.378540 
2.220478 4 0 0 0

5 5.407161 208.549866 -170.331192 -893.905823 
6 4.000000 204.459229 -149.081848 -899.336731 
10 4.000000 164.117706 -170.405472 -915.853516 
11 4.000000 212.114319 -310.777344 -909.057800 
2.222561 4 0 0 0

5 4.000000 208.540100 -170.236877 -893.573303 
6 13.976793 205.098206 -149.089111 -899.326721 
10 5.333630 163.972321 -170.266418 -915.334900 
11 4.000000 212.088470 -310.717102 -908.737000 
2.224644 4 0 0 0

5 4.000000 208.559937 -170.145172 -893.225891 
6 4.000000 205.092285 -148.977783 -898.991638 
10 4.000000 164.019196 -170.167252 -915.012512 
11 9.196143 211.926056 -310.577423 -908.352295 
2.226727 4 0 0 0

5 4.000000 208.579773 -170.053436 -892.878479 
6 4.000000 205.190491 -148.885620 -898.709045 
10 4.000000 164.035034 -170.061661 -914.658447 
11 4.000000 211.899353 -310.516663 -908.031067 
2.228810 4 0 0 0

5 4.835901 208.496094 -170.050659 -892.670044 
6 4.000000 205.288727 -148.793427 -898.426453 
10 4.000000 164.050873 -169.956024 -914.304382 
11 4.000000 211.850739 -310.443176 -907.699646 
2.230893 4 0 0 0

5 4.000000 208.515228 -169.959534 -892.323547 
6 13.963399 205.097839 -148.661942 -898.057068 
10 5.603979 164.085571 -169.872437 -914.046021 
11 4.000000 211.802124 -310.369690 -907.368225 
2.232976 4 0 0 0

5 4.000000 208.517822 -169.882690 -891.999329 
6 4.000000 205.194153 -148.569489 -897.773987 
10 4.000000 164.101501 -169.766968 -913.692627 
11 9.188837 212.028809 -310.310822 -907.064148 
2.235059 4 0 0 0

5 4.000000 208.520386 -169.805801 -891.675110 
6 4.000000 205.244141 -148.470764 -897.476868 
10 4.000000 164.120483 -169.665039 -913.354553 
11 4.000000 211.981934 -310.237427 -906.732910 
2.237142 4 0 0 0

5 4.832627 208.578918 -169.602768 -891.376404 
6 4.000000 205.294067 -148.372009 -897.179810 
10 4.000000 164.139526 -169.563110 -913.016479 
11 4.000000 211.979248 -310.166382 -906.406067 
2.239225 4 0 0 0

5 4.000000 208.581848 -169.525070 -891.052368 
6 13.949223 205.271576 -148.423431 -896.823364 
10 5.356255 163.912354 -169.468750 -912.798096 
11 4.000000 211.976562 -310.095306 -906.079102 
2.241308 4 0 0 0

5 4.000000 208.593750 -169.427139 -890.732361 
6 4.000000 205.321045 -148.325668 -896.525879 
10 4.000000 163.929779 -169.366882 -912.460754 
11 9.185381 211.758759 -309.807922 -905.596802 
2.243391 4 0 0 0

5 4.000000 208.605652 -169.329224 -890.412354 
6 4.000000 205.358948 -148.251984 -896.218872 
10 4.000000 163.907684 -169.266235 -912.142639 
11 4.000000 211.754700 -309.735474 -905.268921 
2.245474 4 0 0 0

5 4.829287 208.685638 -169.311081 -890.102722 
6 4.000000 205.396820 -148.178314 -895.911926 
10 4.000000 163.885590 -169.165573 -911.824463 
11 4.000000 211.716095 -309.628326 -904.916199 
2.247557 4 0 0 0

5 4.000000 208.697998 -169.213684 -889.782837 
6 14.250874 204.953918 -148.165848 -895.198364 
10 5.354451 163.924866 -169.069748 -911.396484 
11 4.000000 211.677551 -309.521149 -904.563354 
2.249640 4 0 0 0

5 4.000000 208.721252 -169.129059 -889.464600 
6 4.000000 204.988647 -148.092545 -894.888855 
10 4.000000 163.903168 -168.969116 -911.077637 
11 9.177801 211.788605 -309.670929 -904.292175 
2.251723 4 0 0 0

5 4.000000 208.744507 -169.044449 -889.146362 
6 4.000000 204.946289 -148.029068 -894.513977 
10 4.000000 163.891327 -168.869263 -910.741211 
11 4.000000 211.750977 -309.565430 -903.939880 
2.253806 4 0 0 0

5 4.826286 208.585510 -169.035767 -889.001465 
6 4.000000 204.903931 -147.965607 -894.139221 
10 4.000000 163.879517 -168.769394 -910.404785 
11 4.000000 211.737396 -309.501160 -903.600708 
2.255889 4 0 0 0

5 4.000000 208.607605 -168.951630 -888.684265 
6 13.922270 205.203033 -147.688828 -894.551575 
10 5.382397 164.015259 -168.789810 -910.339355 
11 4.000000 211.723785 -309.436859 -903.261475 
2.257972 4 0 0 0

5 4.000000 208.600464 -168.879700 -888.395020 
6 4.000000 205.162872 -147.623978 -894.181885 
10 4.000000 164.004395 -168.690735 -910.004639 
11 29.533186 214.236359 -312.751862 -905.152405 
2.260055 4 0 0 0

5 4.000000 208.593323 -168.807770 -888.105652 
6 4.000000 205.177490 -147.524918 -893.938416 
10 4.000000 164.017181 -168.610962 -909.713440 
11 4.000000 214.239105 -312.709473 -904.827759 
2.262138 4 0 0 0

5 4.823097 208.742859 -168.660660 -887.869934 
6 4.000000 205.192108 -147.425858 -893.694885 
10 4.000000 164.029999 -168.531158 -909.422180 
11 4.000000 214.647034 -313.209076 -904.860718 
2.264221 4 0 0 0

5 4.000000 208.736725 -168.588226 -887.580933 
6 13.908197 205.514435 -147.421295 -893.325317 
10 5.380476 164.123749 -168.411636 -909.024780 
11 4.000000 215.054993 -313.708710 -904.893616 
2.266304 4 0 0 0

5 4.000000 208.755737 -168.503754 -887.300598 
6 4.000000 205.531067 -147.322845 -893.081116 
10 4.000000 164.137054 -168.331589 -908.732849 
11 7.574871 212.503113 -308.421600 -901.475830 
2.268387 4 0 0 0

5 4.000000 208.774719 -168.419266 -887.020142 
6 4.000000 205.597046 -147.239563 -892.816589 
10 4.000000 164.163330 -168.245163 -908.423889 
11 4.000000 215.858765 -308.742371 -904.043213 
2.270470 4 0 0 0

5 4.819490 209.048065 -168.174408 -886.500671 
6 4.000000 205.662994 -147.156281 -892.552124 
10 4.000000 164.189667 -168.158768 -908.114990 
11 4.000000 215.858765 -308.742371 -904.043213 
2.272553 4 0 0 0

5 4.000000 209.068726 -168.088882 -886.218689 
6 13.893055 205.837006 -147.134491 -892.092529 
10 5.378360 164.390656 -168.094391 -907.909180 
11 4.000000 215.858765 -308.742371 -904.043213 
2.274636 4 0 0 0

5 4.000000 209.130188 -167.977646 -885.898438 
6 4.000000 205.903687 -147.051605 -891.826843 
10 4.000000 164.418091 -168.008133 -907.600952 
11 8.527349 216.175629 -309.005859 -902.986206 
2.276719 4 0 0 0

5 4.000000 209.191650 -167.866409 -885.578125 
6 4.000000 205.987671 -146.978577 -891.529724 
10 4.000000 164.473572 -167.925385 -907.309265 
11 4.000000 216.252197 -309.069519 -902.730713 
2.278802 4 0 0 0

5 21.034494 208.325134 -164.841675 -886.151062 
6 4.000000 206.071655 -146.905548 -891.232666 
10 4.000000 164.529053 -167.842651 -907.017578 
11 4.000000 216.335083 -309.138428 -902.454285 
2.280885 4 0 0 0

5 4.000000 208.380585 -164.711548 -885.836548 
6 14.093520 206.000610 -146.375015 -891.291016 
10 5.408689 164.682251 -167.962723 -906.889832 
11 4.000000 216.417969 -309.207367 -902.177856 
2.282968 4 0 0 0

5 4.000000 208.287201 -164.114136 -885.665344 
6 4.000000 206.083618 -146.299042 -890.996277 
10 4.000000 164.738373 -167.881287 -906.599121 
11 8.521090 216.500916 -309.276367 -901.901550 
2.285051 4 0 0 0

5 4.000000 208.193817 -163.516693 -885.494202 
6 4.000000 206.141724 -146.149658 -890.758545 
10 4.000000 164.810150 -167.832382 -906.334778 
11 4.000000 216.583801 -309.345306 -901.625122 
2.287134 4 0 0 0

5 4.812115 209.540924 -167.542831 -884.054199 
6 4.000000 206.199860 -146.000305 -890.520813 
10 4.000000 164.881897 -167.783493 -906.070435 
11 4.000000 216.666718 -309.414215 -901.348633 
2.289217 4 0 0 0

5 4.000000 209.456848 -166.975372 -883.874817 
6 13.861929 206.358673 -146.530930 -889.755188 
10 5.344678 164.983887 -167.470062 -905.756348 
11 4.000000 216.749603 -309.483185 -901.072144 
2.291300 4 0 0 0

5 4.000000 209.603821 -167.149475 -883.491821 
6 4.000000 206.417419 -146.385956 -889.514099 
10 4.000000 165.055847 -167.419449 -905.491699 
11 87.200508 216.560974 -309.050171 -900.461060 
2.293383 4 0 0 0

5 4.000000 209.750824 -167.323593 -883.108887 
6 4.000000 206.492340 -146.350052 -889.188293 
10 4.000000 165.132690 -167.326385 -905.219116 
11 4.000000 216.635620 -309.103882 -900.174438 
2.295466 4 0 0 0

5 4.809013 209.631409 -167.257156 -882.954468 
6 4.000000 206.567261 -146.314117 -888.862427 
10 4.000000 165.209503 -167.233353 -904.946411 
11 4.000000 216.672974 -309.088623 -899.841797 
2.297549 4 0 0 0

5 4.000000 209.776672 -167.429718 -882.572998 
6 13.845162 206.341980 -146.169952 -888.733459 
10 9.306466 166.091522 -168.248093 -904.984619 
11 4.000000 216.710327 -309.073364 -899.509216 
2.299632 4 0 0 0

5 4.000000 209.879150 -167.563690 -882.228210 
6 4.000000 206.414948 -146.133362 -888.408875 
10 4.000000 166.173553 -168.162201 -904.713989 
11 87.020073 216.959320 -308.938599 -899.312561 
2.301715 4 0 0 0

5 4.000000 209.981689 -167.697647 -881.883423 
6 4.000000 206.439758 -146.079391 -888.115967 
10 4.000000 166.384735 -168.254044 -904.493286 
11 4.000000 216.998169 -308.922516 -898.981018 
2.303798 4 0 0 0

5 4.805814 209.780853 -166.956360 -881.850098 
6 4.000000 206.464600 -146.025421 -887.822937 
10 4.000000 166.595947 -168.345886 -904.272461 
11 4.000000 217.070770 -308.887390 -898.671082 
2.305881 4 0 0 0

5 4.000000 209.881409 -167.084656 -881.507263 
6 13.836152 206.704590 -145.983475 -887.661743 
10 9.302197 166.336121 -168.045959 -904.218567 
11 4.000000 217.143341 -308.852234 -898.361145 
2.307964 4 0 0 0

5 4.000000 209.933289 -167.072571 -881.214417 
6 4.000000 206.730774 -145.929565 -887.369629 
10 4.000000 166.544250 -168.135239 -903.998840 
11 86.929337 216.377472 -308.565308 -897.745728 
2.310047 4 0 0 0

5 4.000000 209.985168 -167.060486 -880.921570 
6 4.000000 206.791504 -145.877594 -887.098694 
10 4.000000 166.676819 -168.161682 -903.805908 
11 4.000000 216.444336 -308.528442 -897.433777 
2.312130 4 0 0 0

5 4.803077 209.934387 -166.713165 -880.804504 
6 4.000000 206.852234 -145.825623 -886.827637 
10 4.000000 166.809418 -168.188141 -903.612915 
11 4.000000 216.376923 -308.451263 -897.072754 
2.314213 4 0 0 0

5 4.000000 209.985626 -166.698914 -880.512817 
6 13.825227 206.817749 -145.760681 -886.712219 
10 9.297827 166.517120 -167.883652 -903.168762 
11 4.000000 216.309479 -308.374084 -896.711792 
2.316296 4 0 0 0

5 4.000000 210.020386 -166.630890 -880.249329 
6 4.000000 206.877869 -145.708618 -886.442261 
10 4.000000 166.646942 -167.907959 -902.974243 
11 4.000000 216.242035 -308.296875 -896.350830 
2.318379 4 0 0 0

5 4.000000 210.055176 -166.562866 -879.985840 
6 4.000000 206.922699 -145.654495 -886.197266 
10 4.000000 166.708618 -167.879181 -902.739319 
11 4.000000 216.174591 -308.219696 -895.989868 
2.320462 4 0 0 0

5 4.800824 209.856232 -166.563507 -879.973267 
6 4.000000 206.967560 -145.600357 -885.952271 
10 4.000000 166.770294 -167.850403 -902.504456 
2.322545 3 0 0 0

5 4.000000 209.889465 -166.495926 -879.711365 
6 13.814782 206.675354 -145.491684 -885.921936 
10 9.295050 166.539124 -167.600784 -902.378540 
2.324628 3 0 0 0

5 4.000000 209.885254 -166.439346 -879.489746 
6 4.000000 206.718018 -145.437180 -885.678345 
10 4.000000 166.598938 -167.570587 -902.144409 
2.326711 3 0 0 0

5 4.000000 209.881012 -166.382782 -879.268127 
6 4.000000 206.706635 -145.373947 -885.469177 
10 4.000000 166.611786 -167.504959 -901.927734 
2.328794 3 0 0 0

5 4.797924 210.100220 -166.265198 -878.980713 
6 4.000000 206.695251 -145.310699 -885.260010 
10 4.000000 166.624603 -167.439346 -901.711060 
2.330877 3 0 0 0

5 4.000000 210.097412 -166.208237 -878.758667 
6 9.507201 206.885437 -145.343201 -884.943970 
10 9.293091 166.485413 -167.364502 -901.327942 
2.332960 3 0 0 0

5 4.000000 210.130493 -166.141449 -878.526062 
6 4.000000 206.875336 -145.280594 -884.734131 
10 4.000000 166.497253 -167.298798 -901.110229 
2.335043 3 0 0 0

5 4.000000 210.163544 -166.074707 -878.293457 
6 4.000000 206.897583 -145.233337 -884.507141 
10 4.000000 166.484741 -167.231644 -900.865784 
2.337126 3 0 0 0

5 4.796227 210.119629 -166.154282 -878.198364 
6 4.000000 206.919830 -145.186066 -884.280151 
10 4.000000 166.472168 -167.164474 -900.621338 
2.339209 3 0 0 0

5 4.000000 210.152161 -166.088486 -877.966675 
6 9.499939 206.931702 -145.198639 -884.129395 
10 9.290119 166.532104 -167.193298 -900.501221 
2.341292 3 0 0 0

5 4.000000 210.172394 -166.046143 -877.757019 
6 4.000000 206.953888 -145.151779 -883.902893 
10 4.000000 166.520020 -167.126755 -900.257507 
2.343375 3 0 0 0

5 4.000000 210.192596 -166.003799 -877.547302 
6 4.000000 206.974396 -145.114517 -883.688660 
10 4.000000 166.519592 -167.075638 -900.033813 
2.345458 3 0 0 0

5 4.794188 210.005188 -166.104767 -877.441284 
6 4.000000 206.994934 -145.077240 -883.474365 
10 4.000000 166.519135 -167.024490 -899.810059 
2.347541 3 0 0 0

5 4.000000 210.024048 -166.063370 -877.232239 
6 10.763268 206.814270 -144.474625 -883.685242 
10 14.320910 167.626343 -167.926636 -900.428894 
2.349624 3 0 0 0

5 4.000000 210.009644 -166.044952 -877.039917 
6 4.000000 206.833496 -144.433685 -883.473755 
10 4.000000 167.633057 -167.881653 -900.210571 
2.351707 3 0 0 0

5 4.000000 209.995239 -166.026550 -876.847534 
6 4.000000 206.820435 -144.302078 -883.330444 
10 4.000000 167.817444 -167.989578 -900.127502 
2.353790 3 0 0 0

5 4.792056 210.244385 -165.808578 -876.580811 
6 4.000000 206.807373 -144.170456 -883.187134 
10 4.000000 168.001831 -168.097504 -900.044312 
2.355873 3 0 0 0

5 4.000000 210.231659 -165.788879 -876.387939 
6 9.485726 206.989563 -144.813629 -882.646057 
10 9.283966 166.591980 -166.781647 -898.955078 
2.357956 3 0 0 0

5 4.000000 210.261200 -165.737167 -876.183167 
6 4.000000 206.977783 -144.687042 -882.500183 
10 4.000000 166.766083 -166.880371 -898.865417 
2.360039 3 0 0 0

5 4.000000 210.290771 -165.685455 -875.978394 
6 4.000000 206.997314 -144.684708 -882.290466 
10 4.000000 166.684418 -166.750702 -898.614441 
2.362122 3 0 0 0

5 4.789882 210.240112 -165.662689 -875.813965 
6 4.000000 207.016785 -144.682373 -882.080750 
10 4.000000 166.602783 -166.621033 -898.363403 
2.364205 3 0 0 0

5 4.000000 210.269165 -165.611176 -875.609497 
6 9.478335 207.043427 -144.610626 -881.883545 
10 9.280973 166.803467 -166.594421 -898.119751 
2.366288 3 0 0 0

5 4.000000 210.285339 -165.564285 -875.411438 
6 4.000000 207.062988 -144.607849 -881.673950 
7 90.660423 38.914307 -259.197571 -710.828430 
10 4.000000 166.723633 -166.465408 -897.868835 
2.368371 4 0 0 0

5 4.000000 210.301483 -165.517410 -875.213440 
6 4.000000 207.083679 -144.593948 -881.466370 
7 4.000000 38.914307 -259.197571 -710.828430 
10 4.000000 166.689056 -166.352936 -897.619019 
2.370454 4 0 0 0

5 4.787538 210.353577 -165.495667 -874.935181 
6 4.000000 207.104401 -144.580048 -881.258728 
7 4.000000 38.914307 -259.197571 -710.828430 
10 4.000000 166.654541 -166.240448 -897.369263 
2.372537 4 0 0 0

5 4.000000 210.369965 -165.448944 -874.736633 
6 9.471781 207.331116 -144.476288 -880.959534 
7 4.000000 38.914307 -259.197571 -710.828430 
10 9.276225 167.044556 -166.529099 -897.529602 
2.374620 4 0 0 0

5 4.000000 210.392151 -165.406250 -874.525146 
6 4.000000 207.353149 -144.461777 -880.751282 
7 91.031715 40.288452 -259.838989 -710.711487 
10 4.000000 167.012787 -166.419220 -897.282471 
2.376703 4 0 0 0

5 4.000000 210.414276 -165.363556 -874.313782 
6 4.000000 207.408234 -144.432892 -880.528442 
7 4.000000 40.620605 -259.993988 -710.683289 
10 4.000000 167.049072 -166.373672 -897.101135 
2.378786 4 0 0 0

5 5.217550 210.388733 -165.334137 -874.033691 
6 4.000000 207.463318 -144.403992 -880.305481 
7 4.000000 40.979980 -260.161743 -710.652710 
10 4.000000 167.085388 -166.328156 -896.919739 
2.380869 4 0 0 0

5 4.000000 210.410583 -165.291534 -873.821899 
6 9.465095 207.431824 -144.307404 -880.205078 
7 4.000000 41.339417 -260.329498 -710.622192 
10 9.274554 167.073975 -166.253967 -896.639526 
2.382952 4 0 0 0

5 4.000000 210.424774 -165.251038 -873.598938 
6 4.000000 207.486328 -144.278076 -879.982971 
7 91.331528 47.782959 -250.541199 -715.419250 
10 4.000000 167.109985 -166.208252 -896.457520 
2.385035 4 0 0 0

5 4.000000 210.438965 -165.210571 -873.376038 
6 4.000000 207.526947 -144.237869 -879.780518 
7 4.000000 49.189819 -248.994965 -716.219788 
10 4.000000 167.138367 -166.157928 -896.259705 
2.387118 4 0 0 0

5 4.783285 210.638977 -165.116348 -873.361755 
6 4.000000 207.567566 -144.197693 -879.578064 
